Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2009,W,EECE,365,,201,APPL EL & ELMECH,"Ozog, Nathan",87,70.01,12.07,96,30,81,4,2,0,0,0,0,0,1,3,4,5,4,9,12,13,10,12,5,8,3,,,
UBC,2009,W,EECE,493,,101,POWER ELECTRNICS,"Ozog, Nathan",51,75.38,11.26,97,45,49,1,1,0,0,0,0,0,0,1,1,0,2,5,5,5,6,9,6,3,8,,,
UBC,2010,W,EECE,365,,201,APPL EL & ELMECH,"Ozog, Nathan",132,71.28,9.35,91,52,125,0,1,0,6,0,0,0,0,0,0,3,11,13,20,17,19,16,14,9,3,,,
UBC,2010,W,EECE,493,,101,POWER ELECTRNICS,"Ozog, Nathan",63,75.85,13.37,99,42,58,3,1,0,1,0,0,0,0,3,3,1,4,4,5,2,5,5,15,9,8,,,
UBC,2011,W,EECE,493,,101,POWER ELECTRNICS,"Ozog, Nathan",50,72.16,14.48,97,43,48,2,0,0,0,0,0,0,0,2,2,4,5,4,5,6,5,0,8,4,7,,,
UBC,2012,W,EECE,365,,201,APPL EL & ELMECH,"Ozog, Nathan",153,69.59,12.06,98,39,138,11,0,0,4,0,0,0,1,10,11,6,11,21,13,23,18,11,14,14,7,,,
UBC,2012,W,EECE,493,,101,POWER ELECTRNICS,"Ozog, Nathan",55,74.56,13.58,94,44,52,2,1,0,0,0,0,0,0,2,2,2,5,5,3,6,5,3,5,8,10,,,
UBC,2013,W,EECE,365,,201,APPL EL & ELMECH,"Ozog, Nathan",193,73.46,13.51,97,0,173,12,0,0,8,1,0,2,0,9,12,1,6,13,15,22,24,30,28,22,12,,,
UBC,2014,W,EECE,365,,101,APPL EL & ELMECH,"Ozog, Nathan",98,74.1,10.98,92,40,93,5,0,0,0,0,0,0,0,5,5,1,2,5,10,8,18,17,14,14,4,,,
UBC,2014,W,EECE,365,,201,APPL EL & ELMECH,"Ozog, Nathan",103,72.29,11.14,96,44,96,6,1,0,0,0,0,0,0,6,6,0,8,9,5,17,16,10,16,11,4,,,
UBC,2015,W,ELEC,343,,201,ELECTROMECHANICS,"Ozog, Nathan",77,76.36,12.77,97,9,71,3,3,0,0,1,0,0,0,2,3,0,1,2,9,6,6,13,14,11,9,,,
UBCV,2014,W,EECE,365,,101,Applied Electronics and Electromechanics,Nathan Ozog,98,74.10204082,10.98404635,92.0,40.0,,,,,,,,,,,5,,2,5,10,8,18,17,14,14,,,,
UBCV,2014,W,EECE,365,,201,Applied Electronics and Electromechanics,Nathan Ozog,102,72.29411765,11.13516261,96.0,44.0,,,,,,,,,,,6,,8,9,5,17,16,10,16,11,,,,
UBCV,2015,W,ELEC,343,,201,Electromechanics,Nathan Ozog;Shuan Dong;Yingwei Huang,74,76.364864865,12.772588719,97.0,9.0,,,,,,,,,,,,,,,9,6,6,13,14,11,9,,,
UBCV,2023,W,ELEC,455,,201,Power Systems Protection,Nathan Ozog,11,71.6,,92.0,17.0,,,,,,,,,,,1,0,1,0,1,1,3,0,0,2,2,75.0,86.5,68.5
