Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,CHEM,121,,188,STRCTR BOND CHEM,"Ochola, Rispah Janet",208,65.73,15.29,95,32,160,43,5,0,0,0,0,0,9,34,43,2,17,25,11,18,27,19,20,13,8
UBC,2017,W,CHEM,250,,210,INORGANIC CHEM,"Ochola, Rispah Janet",131,70.09,13.72,97,12,121,9,1,0,0,0,2,0,0,7,9,6,10,12,12,14,19,18,15,8,7
UBC,2017,W,SCIE,113,,V03,SCIE SEMINAR,"Ochola, Rispah Janet",23,76.57,14.29,86,14,22,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,8,5,5,0
UBC,2017,W,SCIE,300,,111,COMMUNICATE SCIE,"Ochola, Rispah Janet",23,78.78,4.22,86,70,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,9,3,0
UBC,2017,W,SCIE,300,,211,COMMUNICATE SCIE,"Ochola, Rispah Janet",23,75.43,5.74,91,67,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,4,3,1,1
UBCV,2016,W,CHEM,211,,188,Introduction to Chemical Analysis,Michael Blades;Rispah Janet Ochola,177,75.28248588,12.3536606,97.0,40.0,,,,,,,,,,,8,2,12,6,13,17,25,20,37,11,26
UBCV,2016,W,CHEM,300,,211,Communicating Chemistry,Elizabeth Gillis;Jaclyn Stewart;Lauren Deborah Nykolaychuk;Lauren Nykolaychuk;Rispah Janet Ochola;Robin Stoodley,16,84.875,2.753785274,90.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,8,7,1
UBCV,2017,W,CHEM,121,,188,Structure and Bonding in Chemistry,Erin Lindenberg;Maria Cleveland;Rispah Janet Ochola,203,65.733990148,15.287287715,95.0,32.0,,,,,,,,,,,43,2,17,25,11,18,27,19,20,13,8
UBCV,2017,W,CHEM,250,,210,Inorganic Chemistry,Rispah Janet Ochola;Zhen Xu,130,70.092307692,13.724558509,97.0,12.0,,,,,,,,,,,9,6,10,12,12,14,19,18,15,8,7
UBCV,2017,W,SCIE,113,,V03,First-Year Seminar in Science,Mathieu Aubin;Rispah Janet Ochola,23,76.565217391,14.2854856,86.0,14.0,,,,,,,,,,,1,0,0,0,0,0,4,8,5,5,0
UBCV,2017,W,SCIE,300,,109,Communicating Science,Edward Kroc;Jeannette Whitton;Rispah Janet Ochola,21,75.476190476,17.77531729,93.0,2.0,,,,,,,,,,,1,0,0,0,1,2,1,4,9,2,1
UBCV,2017,W,SCIE,300,,111,Communicating Science,Edward Kroc;Rispah Janet Ochola,23,78.782608696,4.220690613,86.0,70.0,,,,,,,,,,,0,0,0,0,0,1,2,8,9,3,0
UBCV,2017,W,SCIE,300,,211,Communicating Science,Rispah Janet Ochola,23,75.434782609,5.743186374,91.0,67.0,,,,,,,,,,,0,0,0,0,2,4,8,4,3,1,1
UBCV,2017,W,SCIE,300,,213,Communicating Science,Bruce Dunham;Rispah Janet Ochola,24,74.791666667,11.39404561,86.0,29.0,,,,,,,,,,,1,0,1,0,0,3,1,9,8,1,0
UBCV,2018,W,SCIE,300,,111,Communicating Science,Ayesha Siddiqi;Dannielle Alicia Piper;Dannielle Piper;Hui Ouyang;Rispah Janet Ochola;Vishakha Monga;Yong Dong Ouyang,23,83.695652174,4.193444913,92.0,74.0,,,,,,,,,,,0,0,0,0,0,0,1,1,12,7,2
