Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2016,S,CPSC,210,,921,SFTWR CONSTRUCTN,"Oveisi-Fordoei, Mehrdad",134,74.56,12.49,96,5,118,2,14,0,0,1,0,0,0,1,2,4,9,4,9,9,15,16,25,19,8,,,
UBC,2016,W,CPSC,210,,203,SFTWR CONSTRUCTN,"Oveisi-Fordoei, Mehrdad",115,68.47,15.99,97,32,88,19,7,0,1,0,0,0,2,17,19,3,8,5,13,15,8,9,10,5,12,,,
UBC,2016,W,CPSC,221,,203,BASIC ALG&DATA,"Oveisi-Fordoei, Mehrdad",91,71.16,14.19,98,35,78,10,3,0,0,0,0,0,2,8,10,1,6,6,9,4,12,16,7,12,5,,,
UBC,2016,W,CPSC,322,,101,ARTIFICIAL INTEL,"Oveisi-Fordoei, Mehrdad",133,83.5,12.69,100,0,130,1,1,0,0,1,0,0,0,0,1,3,2,1,1,8,5,9,34,24,43,,,
UBCV,2016,S,CPSC,210,,921,Software Construction,Ayana Matsui;Daniel Araujo Almeida;Gina Bolognesi;Halldor Bjarni Thorhallson;Jierui Liu;Justin Kwan;Kimberly Dextras-Romagnino;Luke Schuster;May Young;Mehrdad Oveisi-Fordoei;Trent Jeffery;Trevor Tuepah;Vincent Chan;Wenqiang Dong;Yingyu Feng;Yujie Yang,120,74.55833333,12.49187691,96.0,5.0,,,,,,,,,,,2,4,9,4,9,9,15,16,25,19,8,,,
UBCV,2016,W,CPSC,210,,203,Software Construction,Mehrdad Oveisi-Fordoei,108,68.15740741,16.24126626,97.0,32.0,,,,,,,,,,,20,3,8,5,13,15,8,9,10,5,12,,,
UBCV,2016,W,CPSC,221,,203,Basic Algorithms and Data Structures,Mehrdad Oveisi-Fordoei,88,71.15909091,14.18505476,98.0,35.0,,,,,,,,,,,10,1,6,6,9,4,12,16,7,12,5,,,
UBCV,2016,W,CPSC,322,,101,Introduction to Artificial Intelligence,Mehrdad Oveisi-Fordoei,132,83.53030303,12.6481688,100.0,0.0,,,,,,,,,,,1,3,2,1,1,8,5,9,34,25,43,,,
UBCV,2019,S,CPSC,322,,911,Introduction to Artificial Intelligence,David Johnson;Hai Lin Zhang;Jordon Johnson;Kyle Clarkson;Linzi Xing;Marjan Albooyeh;Mehrdad Oveisi-Fordoei;Michael Przystupa;Rahim Mammadli;Rui Ge;Zixuan Yin,151,80.715231788,12.524843304,100.0,1.0,,,,,,,,,,,3,3,1,4,7,9,11,14,34,25,40,,,
UBCV,2019,W,CPSC,103,,101,Introduction to Systematic Program Design,Akshat Thakur;Angela Chang;Angela Hung;Ashish Chopra;Benjamin Kai-Nan Chang;Chantelle Twynstra;Chris-Andra Akelia Mcintosh;Courtney Taylor Hermary;Emili Gubskaya;Hala Hawatmeh;Li Yi Goh;Mariana Paspuel Paredes;Mariana Yanaina Paspuel Paredes;Matthew Dietrich;Mehrdad Oveisi-Fordoei;Milan Tiwana;Pearl Ayem;Sherwyn D'Souza;Steven Wolfman;Sungwon Kim;Tiffany Tzu-Jung Huang;Xiao Dong Su,236,82.43220339,17.729638037,99.0,0.0,,,,,,,,,,,26,0,1,2,7,6,8,8,26,39,113,,,
