Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2022,W,CONS,210,,101,Visualizing Climate Change,Sara Muir;Kai Okazaki,182,85.0,95.0,12.0,1,1,1,0,2,2,4,12,39,78,42,86.0,89.0,83.0
UBCV,2022,W,PLAN,506,,001,Information and Analysis in Planning,Julia Harten;Kai Okazaki,40,88.9,95.0,69.0,0,0,0,0,0,1,0,0,0,20,19,89.0,90.3,87.8
