Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,S,GRSJ,224,A,98A,"Gender, Race, Sexuality, and Social Justice in Literature",Alexandria Davis;June Scudeler;Michelle O'Brien;Michelle Siobhan O'Brien,61,70.475409836,23.108156249,94.0,0.0,7,0,1,4,4,4,6,10,12,9,4
