Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,MECH,380,,101,FLUID DYNAMICS,"Ollivier-Gooch, Carl",95,66.23,13.04,97,29,90,5,0,0,0,0,0,1,3,1,5,15,8,10,6,19,14,4,5,6,3,,,
UBC,2002,W,MECH,481,,101,AERODYN AIRCFT 1,"Ollivier-Gooch, Carl",43,77.36,6.45,92,61,42,0,0,0,1,0,0,0,0,0,0,0,0,1,2,4,9,11,10,4,1,,,
UBC,2002,W,MECH,510,,201,TRANS PHENOM I,"Ollivier-Gooch, Carl",11,82.18,12.06,97,54,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,1,4,,,
UBC,2002,W,MECH,581,,101,LOW SPEED AERODY,"Ollivier-Gooch, Carl",5,83.6,4.39,87,76,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,,,
UBC,2003,W,MECH,380,,101,FLUID DYNAMICS,"Ollivier-Gooch, Carl",121,67.6,10.76,91,27,116,5,0,0,0,0,0,1,2,2,5,1,17,16,19,23,9,14,12,4,1,,,
UBC,2003,W,MECH,481,,101,AERODYN AIRCFT 1,"Ollivier-Gooch, Carl",26,76.96,9.19,92,64,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,4,2,3,3,4,,,
UBC,2003,W,MECH,581,,101,LOW SPEED AERODY,"Ollivier-Gooch, Carl",4,83,9.49,90,69,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,,,
UBC,2005,W,MECH,380,,201,FLUID DYNAMICS,"Ollivier-Gooch, Carl",94,69.1,14.99,100,27,88,6,0,0,0,0,0,1,2,3,6,15,5,9,6,7,9,9,16,7,5,,,
UBC,2005,W,MECH,479,,201,COMP FLUID DYN,"Ollivier-Gooch, Carl",40,81,7.14,93,63,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,6,6,11,9,5,,,
UBC,2005,W,MECH,510,,101,TRANS PHENOM I,"Ollivier-Gooch, Carl",8,84,9.19,90,68,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,,,
UBC,2005,W,MECH,511,,201,TRANS PHENOM II,"Ollivier-Gooch, Carl",9,85.5,9.96,98,71,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,4,,,
UBC,2005,W,MECH,579,,201,ADV THERMOFLUIDS,"Ollivier-Gooch, Carl",7,87.33,5.09,94,79,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,,,
UBC,2006,W,MECH,380,,201,FLUID DYNAMICS,"Ollivier-Gooch, Carl",95,74.69,13.57,97,1,90,5,0,0,0,1,0,0,1,3,5,4,0,3,4,13,12,19,16,12,7,,,
UBC,2006,W,MECH,510,,101,TRANS PHENOM I,"Ollivier-Gooch, Carl",7,87.67,11.24,95,65,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,,,
UBC,2006,W,MECH,511,,201,TRANS PHENOM II,"Ollivier-Gooch, Carl",6,91.5,2.81,97,89,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,,,
UBC,2007,W,MECH,380,,201,FLUID DYNAMICS,"Ollivier-Gooch, Carl",116,73.89,12.39,100,30,109,6,1,0,0,0,0,0,4,2,6,1,5,4,5,16,27,16,16,10,9,,,
UBC,2007,W,MECH,510,,101,TRANS PHENOM I,"Ollivier-Gooch, Carl",16,84.2,11.38,95,51,15,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,4,6,,,
UBC,2007,W,MECH,511,,201,TRANS PHENOM II,"Ollivier-Gooch, Carl",8,89.67,8.12,97,74,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,,,
UBC,2009,W,MECH,222,,201,ENGIN SCIENCE II,"Davy, Martin;Ollivier-Gooch, Carl;Ostafichuk, Peter",141,69.99,14.07,99,29,125,16,0,0,0,0,0,1,4,11,16,1,9,15,17,14,20,15,10,12,12,,,
UBC,2009,W,MECH,410,T,201,SPECIAL TOPICS,"Ollivier-Gooch, Carl;Wild, Jochem",4,90.5,3.87,94,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,,,
UBC,2009,W,MECH,510,,201,TRANS PHENOM I,"Ollivier-Gooch, Carl",17,84.56,17.85,96,26,15,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2,2,10,,,
UBC,2010,W,MECH,222,,201,ENGIN SCIENCE II,"Ollivier-Gooch, Carl;Ostafichuk, Peter;Rogak, Steven",131,68.56,15.55,97,35,108,22,0,0,1,0,0,0,4,18,22,7,5,9,11,14,16,6,22,8,10,,,
UBC,2010,W,MECH,510,,201,TRANS PHENOM I,"Ollivier-Gooch, Carl",12,86.7,9.42,99,75,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,4,,,
UBC,2011,W,MECH,222,,201,ENGIN SCIENCE II,"Evans, Robert;Ollivier-Gooch, Carl;Ostafichuk, Peter",151,70.79,13.04,100,37,138,12,0,0,1,0,0,0,2,10,12,4,12,9,15,23,18,14,23,10,10,,,
UBC,2011,W,MECH,510,,201,TRANS PHENOM I,"Ollivier-Gooch, Carl",13,87.92,12.4,98,65,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,7,,,
UBC,2012,W,MECH,220,,101,TECH SKILLS PRAC,"Fengler, Markus;Green, Sheldon;Ollivier-Gooch, Carl;Schajer, Gary;TBA",123,79.53,6.62,98,65,122,0,0,0,1,0,0,0,0,0,0,0,0,0,2,11,23,29,28,20,9,,,
UBC,2012,W,MECH,221,,101,ENGIN SCIENCE I,"Cripton, Peter;Ollivier-Gooch, Carl;Schajer, Gary;TBA",128,72.32,10.53,100,41,122,4,1,1,0,0,0,0,0,4,4,3,9,6,13,22,27,15,14,7,6,,,
