Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,W,MATH,602,D,101,TOPICS ANALYSIS,"Druet, Olivier",6,92.4,5.94,99,85,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
UBC,2018,W,JRNL,520,J,001,SPEC TOP IN JRNL,"Leroux, Olivier",6,91.67,3.61,96,88,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
