Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2022,W,ARCH,540,,005,Architectural Design Studio V,Young-Tack Oh,9,82.7,86.0,80.0,0,0,0,0,0,0,0,0,8,1,0,83.0,84.0,81.0
UBCV,2022,W,DES,202,,001,Design Studio II - Form,Riley Baechler;Young-Tack Oh,53,81.7,90.0,75.0,0,0,0,0,0,0,1,10,31,10,1,81.0,84.0,80.0
UBCV,2022,W,DES,450,C,001,Special Topics,Young-Tack Oh,20,82.1,87.0,72.0,0,0,0,0,0,0,1,0,14,5,0,82.5,84.3,80.0
UBCV,2023,W,ARCH,520,,004,Architectural Design Studio III,Young-Tack Oh,8,81.88,89.0,80.0,0,0,0,0,0,0,0,0,7,1,0,80.5,81.75,80.0
UBCV,2023,W,ARCH,544,O,201,Seminar in Architecture,Young-Tack Oh,8,83.57,86.0,82.0,0,0,0,0,0,0,0,0,4,3,0,83.0,85.0,82.0
UBCV,2023,W,DES,202,,001,Design Studio II - Form,Riley Baechler;Young-Tack Oh,62,81.68,91.0,72.0,0,0,0,0,0,0,4,11,34,12,1,82.0,84.0,80.0
UBCV,2023,W,DES,450,O,201,Special Topics,Young-Tack Oh,15,80.6,86.0,67.0,0,0,0,0,1,1,0,3,3,7,0,83.0,85.0,78.0
