Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,COMM,394,,203,GOVT & BUSINESS,"Oum, Tae Hoon",42,75.69,5.79,87,64,42,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,10,7,11,3,0
UBC,2002,W,COMM,444,,201,AIR TRANSPORT,"Oum, Tae Hoon",35,78.03,4.54,85,64,34,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,10,16,1,0
UBC,2003,W,COMM,444,,101,AIR TRANSPORT,"Oum, Tae Hoon",30,78.53,8.3,90,42,29,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,4,6,13,4,1
UBC,2005,W,COMM,394,,206,GOVT & BUSINESS,"Oum, Tae Hoon",49,79.18,5.71,90,70,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,8,16,11,1
UBC,2005,W,COMM,444,,201,AIR TRANSPORT,"Oum, Tae Hoon",38,78,8.8,93,53,38,0,0,0,0,0,0,0,0,0,0,1,0,0,5,3,4,4,10,10,1
UBC,2006,W,COMM,394,,204,GOVT & BUSINESS,"Oum, Tae Hoon",42,76.14,10.39,95,52,42,0,0,0,0,0,0,0,0,0,0,1,2,4,1,3,6,6,5,12,2
UBC,2006,W,COMM,444,,201,AIR TRANSPORT,"Oum, Tae Hoon",36,78,6.39,92,67,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,3,13,6,1
UBC,2009,W,COMM,399,,204,LOGISTIC/OPS MGT,"Oum, Tae Hoon",52,77.29,9.79,94,55,52,0,0,0,0,0,0,0,0,0,0,0,2,3,6,0,6,8,14,7,6
UBC,2009,W,COMM,444,,201,AIR TRANSPORT,"Oum, Tae Hoon",33,78.45,8.43,92,50,33,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,7,6,7,6,3
UBC,2011,W,COMM,399,,203,LOGISTIC/OPS MGT,"Oum, Tae Hoon",56,78.47,7.72,91,60,55,0,1,0,0,0,0,0,0,0,0,0,0,3,1,6,7,9,17,8,4
UBC,2011,W,COMM,399,,204,LOGISTIC/OPS MGT,"Oum, Tae Hoon",55,75.55,8.98,92,52,55,0,0,0,0,0,0,0,0,0,0,1,1,4,1,9,11,9,8,6,5
UBC,2011,W,COMM,444,,201,AIR TRANSPORT,"Oum, Tae Hoon",40,78.11,6.45,87,62,38,0,0,2,0,0,0,0,0,0,0,0,0,2,1,2,4,10,13,6,0
UBC,2012,W,COMM,399,,105,LOGISTIC/OPS MGT,"Oum, Tae Hoon",52,74.69,7.9,90,58,51,0,0,1,0,0,0,0,0,0,0,0,1,3,2,12,8,8,10,4,3
UBC,2012,W,COMM,399,,106,LOGISTIC/OPS MGT,"Oum, Tae Hoon",60,78.03,5.95,91,64,60,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,17,14,15,7,4
UBC,2013,W,COMM,398,,201,BUSI PROCESS&OPS,"Oum, Tae Hoon",46,78.63,9.07,94,57,46,0,0,0,0,0,0,0,0,0,0,0,1,2,5,4,2,5,12,10,5
UBC,2013,W,COMM,444,,201,AIR TRANSPORT,"Oum, Tae Hoon",33,79.66,8.99,99,64,32,0,0,0,1,0,0,0,0,0,0,0,0,0,2,5,4,5,5,4,7
UBC,2014,W,COMM,444,,201,AIR TRANSPORT,"Oum, Tae Hoon",51,79.16,6.32,94,64,51,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,8,7,20,9,2
UBC,2015,W,COMM,444,,202,AIR TRANSPORT,"Oum, Tae Hoon",40,79.35,5.96,90,68,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,4,20,4,2
UBCV,2014,W,COMM,444,,201,Air Transportation,Kun Wang;Tae Hoon Oum,51,79.15686275,6.322570835,94.0,64.0,,,,,,,,,,,0,0,0,0,,,8,7,20,9,
UBCV,2015,W,COMM,444,,202,Air Transportation,Kun Wang;Tae Hoon Oum,40,79.35,5.955174436,90.0,68.0,,,,,,,,,,,0,0,0,0,0,9,1,4,20,4,2
