Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,ENGL,110,,020,INTRO LITERATURE,"Dick, Alexander",133,74.5,6.33,90,43,129,2,2,0,0,0,0,0,0,2,2,0,1,2,4,22,42,37,16,4,1,,,
UBC,2002,W,ENGL,220,,009,LIT ENGL 18C,"Dick, Alexander",47,71.96,8.83,90,51,46,0,1,0,0,0,0,0,0,0,0,1,2,4,9,7,7,5,6,4,1,,,
UBC,2002,W,ENGL,359,C,001,Studies Romant,"Dick, Alexander",45,70.69,14.17,88,0,41,1,3,0,0,1,0,0,0,0,1,0,3,5,3,8,4,6,9,3,0,,,
UBC,2003,W,ENGL,110,,04A,INTRO LITERATURE,"Dick, Alexander",133,68.94,11.2,88,13,125,4,4,0,0,0,3,0,1,0,4,4,4,12,17,29,30,19,8,2,0,,,
UBC,2003,W,ENGL,220,,013,LIT ENGL 18C,"Dick, Alexander",40,69.58,14.67,91,0,38,2,0,0,0,1,0,0,0,1,2,1,1,3,3,7,9,9,4,0,1,,,
UBC,2003,W,ENGL,359,A,002,Studies Romant,"Dick, Alexander",35,70.29,15.84,85,0,33,2,0,0,0,1,0,1,0,0,2,0,0,0,4,9,5,7,7,1,0,,,
UBC,2003,W,ENGL,530,A,001,ROMANTIC PERIOD,"Dick, Alexander",7,85.43,2.76,88,81,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,,,
UBC,2005,W,ENGL,110,,027,INTRO LITERATURE,"Dick, Alexander",120,72.96,10.45,88,19,114,2,2,0,2,0,1,1,0,0,2,4,0,4,14,20,17,25,23,7,0,,,
UBC,2005,W,ENGL,221,,010,LIT BRIT 18C+,"Dick, Alexander",38,71.09,9.99,85,39,33,1,3,0,1,0,0,0,1,0,1,1,1,4,4,4,6,6,5,2,0,,,
UBC,2005,W,ENGL,359,A,002,STDY ROMANTICISM,"Dick, Alexander",42,71.51,12.11,87,29,38,3,0,0,1,0,0,1,0,2,3,0,0,1,5,8,7,7,6,4,0,,,
UBC,2005,W,ENGL,490,,001,Majors Seminar,"Dick, Alexander",16,75,5.44,86,65,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,5,5,1,1,0,,,
UBC,2005,W,ENGL,500,,001,RESEARCH TOOLS,"Dick, Alexander;Giltrow, Janet",7,85.29,1.38,87,83,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,,,
UBC,2006,W,ENGL,110,,019,INTRO LITERATURE,"Dick, Alexander",115,73.43,6.66,90,47,114,1,0,0,0,0,0,0,0,1,1,0,1,4,14,19,32,21,18,4,1,,,
UBC,2006,W,ENGL,492,E,005,SR HONORS SEMNR2,"Dick, Alexander",18,83,5.26,90,70,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,5,3,,,
UBC,2007,W,ENGL,120,,002,LIT & CRITICISM,"Dick, Alexander",101,74.9,13.51,88,0,96,3,2,0,0,2,0,1,0,0,3,2,0,0,5,3,21,34,21,10,0,,,
UBC,2007,W,ENGL,221,,008,LIT BRIT 18C+,"Dick, Alexander",54,72.67,16.34,88,0,48,4,2,0,0,1,1,0,0,2,4,0,0,1,5,6,10,5,12,9,0,,,
UBC,2007,W,ENGL,225,,002,POETRY,"Dick, Alexander",40,72.81,8.71,85,46,36,1,3,0,0,0,0,0,0,1,1,0,1,1,4,9,6,4,7,4,0,,,
UBC,2007,W,ENGL,359,A,002,STDY ROMANTICISM,"Dick, Alexander",55,71.3,12.41,91,17,48,2,5,0,0,0,1,0,1,0,2,0,1,3,7,8,11,6,8,3,1,,,
UBC,2007,W,ENGL,553,A,001,ST'S LIT THEORY,"Dick, Alexander",7,86.86,4.53,92,78,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,,,
UBC,2009,S,ENGL,530,A,921,ROMANTIC PERIOD,"Dick, Alexander",8,87.88,2.47,92,85,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,,,
UBC,2009,W,ENGL,359,A,001,STDY ROMANTICISM,"Dick, Alexander",64,68.71,14.92,93,0,59,3,2,0,0,1,1,0,1,0,3,2,1,7,13,7,10,7,7,4,1,,,
UBC,2009,W,ENGL,406,A,001,STUDIES IN FICTN,"Dick, Alexander",53,66.36,19.03,89,9,46,7,0,0,0,1,3,0,2,1,7,0,1,3,5,11,12,3,8,3,0,,,
UBC,2009,W,ENGL,525,B,002,STUDIES 18TH C,"Dick, Alexander",7,87.29,1.89,90,85,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,,,
UBC,2010,W,ENGL,358,,001,18th Cent Genre,"Dick, Alexander",62,71.43,13.76,87,0,54,2,5,0,1,1,0,0,1,0,2,1,3,4,5,5,13,7,12,4,0,,,
UBC,2010,W,ENGL,490,,009,MAJOR SEMINR LIT,"Dick, Alexander",14,71.36,16.96,88,22,13,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,3,0,6,1,0,,,
UBC,2011,S,ENGL,359,A,921,STDY ROMANTICISM,"Dick, Alexander",31,69.13,11.89,85,39,27,3,1,0,0,0,0,0,1,2,3,0,2,4,1,2,7,6,4,1,0,,,
UBC,2011,W,ENGL,121,,001,INTRO LIT THEORY,"Dick, Alexander",27,78.57,6.52,89,67,23,0,2,0,2,0,0,0,0,0,0,0,0,0,1,3,4,4,6,5,0,,,
UBC,2011,W,ENGL,220,,006,LIT ENGL 18C,"Dick, Alexander",26,71.04,14.78,88,10,24,1,1,0,0,0,1,0,0,0,1,0,1,2,1,2,8,5,3,2,0,,,
UBC,2011,W,ENGL,359,B,002,STDY ROMANTICISM,"Dick, Alexander",38,77.97,8.36,87,50,35,0,3,0,0,0,0,0,0,0,0,2,0,0,1,2,2,7,16,5,0,,,
UBC,2011,W,ENGL,530,A,001,ROMANTIC PERIOD,"Dick, Alexander",10,86.67,3.74,91,80,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,,,
UBC,2012,W,ENGL,110,,021,INTRO LITERATURE,"Dick, Alexander",119,72.19,10.06,91,15,113,5,1,0,0,0,1,0,1,3,5,0,1,5,9,23,31,26,11,6,1,,,
UBC,2012,W,ENGL,111,,002,INTRO NONFICTION,"Dick, Alexander",135,68.11,13.85,89,0,127,7,1,0,0,2,1,1,1,2,7,4,8,6,24,28,24,16,9,8,0,,,
UBC,2012,W,ENGL,359,A,001,STDY ROMANTICISM,"Dick, Alexander",57,69.38,10.45,93,34,53,3,1,0,0,0,0,0,1,2,3,1,1,4,8,16,8,7,5,2,1,,,
UBC,2012,W,ENGL,406,A,001,STUDIES IN FICTN,"Dick, Alexander",32,74.3,5.99,85,60,30,0,2,0,0,0,0,0,0,0,0,0,0,3,1,1,14,4,5,2,0,,,
UBC,2014,W,ENGL,111,,005,INTRO NONFICTION,"Dick, Alexander",129,71.07,12.09,86,0,122,4,3,0,0,1,0,3,0,0,4,3,5,6,14,15,22,36,20,1,0,,,
UBC,2014,W,ENGL,221,,011,BRIT LIT 18C-21C,"Dick, Alexander",27,72.42,8.77,85,53,26,0,1,0,0,0,0,0,0,0,0,2,1,2,0,5,6,4,5,1,0,,,
UBC,2014,W,ENGL,359,A,001,ROMANTICISM,"Dick, Alexander",44,72.09,8.82,85,40,42,1,1,0,0,0,0,0,0,1,1,0,3,3,2,5,11,8,9,1,0,,,
UBC,2014,W,ENGL,530,A,001,ROMANTIC PERIOD,"Dick, Alexander",10,83.7,9.66,92,57,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,6,1,,,
UBC,2015,W,ENGL,111,,002,INTRO NONFICTION,"Dick, Alexander",117,75.68,9.96,93,16,112,2,3,0,0,0,1,0,0,1,2,0,4,5,5,10,19,27,24,17,1,,,
UBC,2015,W,ENGL,211,,001,HONOURS SEMINAR,"Dick, Alexander",20,80.55,6.79,90,57,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5,8,4,1,,,
UBC,2015,W,ENGL,359,A,001,ROMANTICISM,"Dick, Alexander",46,72.82,9.81,91,46,43,1,2,0,0,0,0,0,0,1,1,1,3,0,3,12,8,3,9,3,1,,,
UBC,2015,W,ENGL,406,A,003,FICTION STUDIES,"Dick, Alexander",22,77.35,9.69,93,56,20,0,2,0,0,0,0,0,0,0,0,0,1,1,1,1,4,2,4,5,1,,,
UBC,2016,W,ENGL,111,,002,INTRO NONFICTION,"Dick, Alexander",106,71.57,10.79,87,7,100,4,1,0,1,1,0,0,2,1,4,2,1,5,9,18,28,19,17,1,0,,,
UBC,2016,W,ENGL,211,,001,HONOURS SEMINAR,"Dick, Alexander",22,84.18,4.68,92,72,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,9,3,,,
UBC,2016,W,ENGL,359,A,001,ROMANTICISM,"Dick, Alexander",39,71.92,13.38,87,30,34,2,3,0,0,0,0,0,2,0,2,2,1,0,3,5,6,4,8,5,0,,,
