Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,W,APBI,265,,001,SUSTAIN AGR&FOOD,"Lewis, DeLisa",29,86.14,8.4,96,55,28,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,1,13,9
UBC,2014,W,APBI,265,,001,SUSTAIN AGR&FOOD,"Lewis, DeLisa",23,86.57,8.04,97,61,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,8,9
UBC,2015,W,APBI,265,,001,SUSTAIN AGR&FOOD,"Lewis, DeLisa",21,89.29,6.18,97,68,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7,12
UBC,2015,W,APBI,361,,199,KEY NDCTR AG SUS,"Lewis, DeLisa",30,82.79,6.59,92,68,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,5,9,5
UBC,2016,W,APBI,265,,001,SUSTAIN AGR&FOOD,"Lewis, DeLisa",23,86.65,5.55,95,78,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,6,8
UBC,2016,W,APBI,361,,199,KEY NDCTR AG SUS,"Lewis, DeLisa",43,78.68,7.66,90,56,41,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,4,10,10,10,1
UBC,2017,W,APBI,265,,001,SUSTAIN AGR&FOOD,"Lewis, DeLisa",22,88.95,7.38,97,60,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,11
UBC,2017,W,APBI,361,,199,KEY NDCTR AG SUS,"Lewis, DeLisa",44,77.88,15.74,95,0,40,2,1,0,0,1,0,0,0,1,2,0,1,1,1,3,3,9,8,8,6
UBC,2018,W,APBI,265,,001,SUSTAIN AGR&FOOD,"Lewis, DeLisa",27,81.15,16.18,94,10,26,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,7,11,4
UBC,2018,W,APBI,361,,199,KEY NDCTR AG SUS,"Lewis, DeLisa",38,77.17,22.04,97,0,33,2,2,0,0,2,0,0,0,0,2,2,0,1,0,3,2,4,3,8,10
