Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,KIN,265,,001,"Nutrition, Physical Activity, and Health",Emma Mccrudden;Gabriella Flemons;Jasmine Deol;Laila Hussain;Ljudmila Zaletelj,46,75.391304348,11.068430102,90.0,34.0,3,0,1,1,2,6,4,11,9,8,1
