Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,CLST,232,,001,Ancient Rome,Andrew Devanbu;Katharine Huemoeller,65,76.338461538,14.572316351,93.0,0.0,1,3,1,4,4,4,12,7,8,9,12
UBCV,2020,W,CLST,319,,001,The Roman Army,Andrew Devanbu;Hampton Evans;Leanne Bablitz,46,73.043478261,9.223054499,86.0,53.0,0,1,5,3,3,5,6,10,11,2,0
UBCV,2020,W,RELG,203,,001,Scriptures of the Near East,Andrew Devanbu;Edward Surman,36,85.666666667,20.290743843,100.0,18.0,2,0,1,0,3,1,0,0,5,4,20
UBCV,2021,W,RELG,203,,001,Scriptures of the Near East,Andrew Devanbu;Edward Surman,33,72.666666667,15.88959303,88.0,12.0,2,1,1,3,3,2,2,5,8,6,0
