Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,COMM,396,,201,INTRO MARKETING,"Dhar, Tirtha",43,77.64,5.71,89,60,42,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3,8,9,17,3,0
UBC,2003,W,COMM,396,,202,INTRO MARKETING,"Dhar, Tirtha",47,77.15,10.43,88,15,46,1,0,0,0,0,1,0,0,0,1,0,0,0,0,5,7,11,17,6,0
UBC,2005,W,COMM,396,,101,INTRO MARKETING,"Dhar, Tirtha",55,80.02,6.49,90,60,55,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,2,10,24,11,1
UBC,2005,W,COMM,396,,102,INTRO MARKETING,"Dhar, Tirtha",55,77.52,7.16,92,48,53,1,1,0,0,0,0,0,0,1,1,0,0,0,3,6,6,12,20,5,1
UBC,2005,W,COMM,396,,103,INTRO MARKETING,"Dhar, Tirtha",54,77.56,7.72,88,52,54,0,0,0,0,0,0,0,0,0,0,1,1,0,4,4,9,10,16,9,0
UBC,2006,W,COMM,365,,101,MARKET RESEARCH,"Dhar, Tirtha",38,73.66,6.23,85,55,38,0,0,0,0,0,0,0,0,0,0,0,2,1,3,4,12,10,5,1,0
UBC,2006,W,COMM,365,,102,MARKET RESEARCH,"Dhar, Tirtha",43,79,6.82,91,58,43,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,5,6,20,6,1
UBC,2006,W,COMM,468,,101,MKT APPLICATIONS,"Dhar, Tirtha",40,80.03,3.85,88,73,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,17,6,0
UBC,2007,W,COMM,365,,101,MARKET RESEARCH,"Dhar, Tirtha",38,72.29,8.39,93,53,38,0,0,0,0,0,0,0,0,0,0,1,2,2,6,8,6,4,5,3,1
UBC,2007,W,COMM,365,,102,MARKET RESEARCH,"Dhar, Tirtha",43,75.63,5.95,90,64,43,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,11,12,9,1,1
UBC,2007,W,COMM,468,,101,MKT APPLICATIONS,"Dhar, Tirtha",40,78.83,2.29,83,72,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,20,0,0
UBC,2009,W,COMM,365,,201,MARKET RESEARCH,"Dhar, Tirtha",43,73.44,5.14,84,59,43,0,0,0,0,0,0,0,0,0,0,0,1,0,5,8,18,3,8,0,0
UBC,2009,W,COMM,365,,202,MARKET RESEARCH,"Dhar, Tirtha",45,77.31,5.64,86,65,45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,3,7,22,3,0
UBC,2010,W,COMM,365,,201,MARKET RESEARCH,"Dhar, Tirtha",39,78.1,5,89,59,39,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,17,13,2,0
UBC,2010,W,COMM,365,,202,MARKET RESEARCH,"Dhar, Tirtha",37,77.41,5.89,86,60,37,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,5,13,10,4,0
UBC,2010,W,COMM,365,,203,MARKET RESEARCH,"Dhar, Tirtha",40,79.35,5.18,89,69,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,10,12,8,0
UBC,2011,W,COMM,365,,201,MARKET RESEARCH,"Dhar, Tirtha",46,77.3,7.96,90,55,46,0,0,0,0,0,0,0,0,0,0,0,1,3,1,5,4,10,14,7,1
UBC,2011,W,COMM,365,,202,MARKET RESEARCH,"Dhar, Tirtha",44,77.25,5.01,87,65,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,11,9,14,4,0
UBC,2012,W,COMM,365,,202,MARKET RESEARCH,"Dhar, Tirtha",42,75.69,9.04,89,30,41,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,15,12,11,1,0
