Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,HIST,335,,99A,"GEN,POL,CULT EUR","Dixon, Joy",18,80,0,80,80,1,0,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,
UBC,2002,W,HIST,335,,99C,"GEN,POL,CULT EUR","Dixon, Joy",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2002,W,HIST,335,,GIS,"GEN,POL,CULT EUR","Dixon, Joy",20,44.17,35.44,85,0,7,5,3,0,5,4,0,1,0,0,5,0,1,0,1,1,1,2,0,1,0,,,
UBC,2002,W,HIST,554,,101,MOD EURO HIST RD,"Dixon, Joy",9,82.56,2.4,86,78,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,0,,,
UBC,2003,W,HIST,335,,99A,"GEN,POL,CULT EUR","Dixon, Joy",16,84,0,84,84,1,0,4,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,
UBC,2003,W,HIST,335,,99B,"GEN,POL,CULT EUR","Dixon, Joy",7,70,0,70,70,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,
UBC,2003,W,HIST,335,,99C,"GEN,POL,CULT EUR","Dixon, Joy",5,,,,,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2003,W,HIST,335,,GIS,"GEN,POL,CULT EUR","Dixon, Joy",22,56.12,32.92,83,0,13,4,2,0,3,4,0,0,0,0,4,0,1,0,2,2,2,1,5,0,0,,,
UBC,2003,W,HIST,597,D,101,COMP HIST TOPICS,"Dixon, Joy",9,83.78,3.31,88,80,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,,,
UBC,2005,W,HIST,321,B,201,HONOURS TUTORIAL,"Dixon, Joy",5,82.2,6.34,90,74,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,,,
UBC,2005,W,HIST,335,,GIS,"GEN,POL,CULT EUR","Dixon, Joy;MASON, HILARY C",12,62.89,10.68,80,48,8,1,1,0,2,0,0,0,0,1,1,1,1,2,2,0,0,1,1,0,0,,,
UBC,2005,W,HIST,417,,201,Brit 1850-1918,"Dixon, Joy",41,73.15,8.09,91,57,41,0,0,0,0,0,0,0,0,0,0,0,2,2,6,9,4,6,8,3,1,,,
UBC,2005,W,HIST,421,B,201,HONOURS TUTORIAL,"Dixon, Joy",5,79.6,4.62,86,76,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,,,
UBC,2005,W,HIST,490,,201,SEM FOR HIST MAJ,"Dixon, Joy",16,65.13,29.26,87,0,13,3,0,0,0,2,0,1,0,0,3,0,0,0,1,3,0,1,4,4,0,,,
