Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2006,W,DHYG,404,,99A,DENTHYG PRAC II,"Donnelly, Leeann",24,84.73,6.49,94,68,22,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,7,6,6,,,
UBC,2006,W,DHYG,433,,99D,ADV PERIODONT,"Donnelly, Leeann",12,73.83,15.65,89,29,11,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,5,3,1,0,,,
UBC,2007,W,DHYG,404,,99A,DENTHYG PRAC II,"Donnelly, Leeann",28,81.7,16.9,93,0,26,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,4,7,11,4,,,
UBC,2012,W,DHYG,412,,001,TRENDS & TOPICS,"Donnelly, Leeann",22,85.59,3.28,90,79,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,14,2,,,
UBC,2013,W,DHYG,412,,001,TRENDS & TOPICS,"Donnelly, Leeann",18,84.65,2.06,88,81,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,0,,,
UBC,2014,W,DHYG,412,,001,TRENDS & TOPICS,"Donnelly, Leeann",20,83.75,3.71,91,79,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,6,2,,,
UBC,2014,W,DHYG,412,,99A,TRENDS & TOPICS,"Donnelly, Leeann;McFarlane, Rae",24,84.38,2.99,90,80,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,2,,,
UBC,2015,W,DHYG,410,,001,DT HG TH & PR IV,"Donnelly, Leeann",25,86.12,1.88,90,82,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,2,,,
UBC,2015,W,DHYG,412,,001,TRENDS & TOPICS,"Donnelly, Leeann",25,86.72,3.53,91,79,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,14,6,,,
UBC,2015,W,DHYG,412,,99A,TRENDS & TOPICS,"Donnelly, Leeann;McFarlane, Rae",13,87.54,3.93,93,81,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,4,,,
UBCV,2014,W,DHYG,310,,001,Dental Hygiene Theory & Practice III,Denise Laronde;Diana Lin;Leeann Donnelly,25,80.32,3.602314071,87.0,72.0,,,,,,,,,,,0,0,0,0,0,0,,7,13,,0,,,
UBCV,2014,W,DHYG,410,,001,Dental Hygiene Theory & Practice IV,Diana Lin;Leeann Donnelly;Penny Hatzimanolakis,20,85.0,1.777046633,90.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,10,9,1,,,
UBCV,2014,W,DHYG,412,,001,Oral Health Care Trends & Topics,Leeann Donnelly,20,83.75,3.711645968,91.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,,11,6,,,,
UBCV,2014,W,DHYG,412,,99A,Oral Health Care Trends & Topics,Leeann Donnelly;Rae Mcfarlane,24,84.375,2.990019631,90.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,14,8,2,,,
UBCV,2015,W,DHYG,410,,001,Dental Hygiene Theory & Practice IV,Diana Lin;Leeann Donnelly;Penny Hatzimanolakis,25,86.12,1.877942136,90.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,,21,,,,
UBCV,2015,W,DHYG,412,,001,Oral Health Care Trends & Topics,Leeann Donnelly,25,86.72,3.529872519,91.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,2,3,14,6,,,
UBCV,2015,W,DHYG,412,,99A,Oral Health Care Trends & Topics,Leeann Donnelly;Rae Mcfarlane,13,87.538461538,3.928854469,93.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,4,5,4,,,
UBCV,2016,W,DHYG,410,,001,Dental Hygiene Theory & Practice IV,Diana Lin;Leeann Donnelly,22,84.22727273,2.689163761,90.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,11,10,1,,,
UBCV,2017,W,DHYG,310,,001,Dental Hygiene Theory & Practice III,Denise Laronde;Diana Lin;Leeann Donnelly,28,78.392857143,9.612257937,85.0,32.0,,,,,,,,,,,1,0,0,0,0,1,0,9,16,1,0,,,
UBCV,2017,W,DHYG,410,,001,Dental Hygiene Theory & Practice IV,Diana Lin;Leeann Donnelly;Penny Hatzimanolakis;Zul Kanji,22,84.090909091,4.06973839,92.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,4,6,11,1,,,
UBCV,2018,W,DHYG,310,,001,Dental Hygiene Theory & Practice III,Denise Laronde;Diana Lin;Leeann Donnelly;Penny Hatzimanolakis,23,79.173913043,9.740506679,86.0,36.0,,,,,,,,,,,1,0,0,0,0,0,0,7,12,3,0,,,
UBCV,2018,W,DHYG,410,,001,Dental Hygiene Theory & Practice IV,Diana Lin;Leeann Donnelly;Penny Hatzimanolakis;Zul Kanji,26,84.769230769,3.191334421,92.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,1,11,13,1,,,
UBCV,2018,W,SPPH,481,C,002,Special Topics in Population and Public Health,Katherine E Mcleod;Katherine Mcleod;Leeann Donnelly;Ruth Martin,49,92.285714286,4.0,98.0,74.0,,,,,,,,,,,0,0,0,0,0,0,1,0,0,7,41,,,
