Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,MECH,221,,101,Engineering Science I,Alireza Jalali;Anis Umi Saadah Binti Othman;Baseer Abdul;Carl Ollivier-Gooch;Clinton Durney;Clinton Hamilton Durney;Cole Zmurchok;Coskun Islam;Fariba Sheykhjaberi;Gary Schajer;Graham Hendra;Ibrahim Mohamed Gadala;Jeremy Wells;Kui Pan;Kush Shah;Mahkame Sharbatdar;Matthew Keith Pan;Mohammad Shanb Ghazani;Navid Ghadermarzy;Navid Shirzad;Negar Mohaghegh Harandi;Parisa Sarmadi;Pegah Kharazmi;Peter Cripton;Seyedmohammad Miraskari;Sophia Chan;Sudha Lohani,132,76.636363636,7.631066204,94.0,59.0,0,0,,,13,15,22,25,30,16,5
UBCV,2017,W,MATH,221,,101,Matrix Algebra,Brian Wetton;Clinton Durney;Clinton Hamilton Durney;Vinayak Vatsal,119,64.87394958,16.631884134,98.0,13.0,17,10,13,11,11,11,17,9,9,4,7
UBCV,2018,W,MATH,210,,101,Introduction to Mathematical Computing,Clinton Durney;Patrick Walls,109,69.752293578,14.201040627,98.0,39.0,4,13,12,10,10,13,10,6,13,6,12
UBCV,2018,W,MATH,253,,201,Multivariable Calculus,Clinton Durney;Patrick Walls;Sarafa Adewale Iyaniwura,105,80.314285714,8.42308445,97.0,47.0,1,0,0,1,2,13,11,12,33,16,16
UBCV,2018,W,MECH,222,,201,Engineering Science II,Agnes D'Entremont;Ali Cherom Kheirabadi;Alondra Perla Renteria Ruiz;Alondra Renteria Ruiz;Arash Nikzad;Carly Ellen Jones;Carly Jones;Christopher Brian Mckesson;Christopher Mckesson;Clinton Durney;Clinton Hamilton Durney;Hamed Helisaz;Hamideh Torabigoudarzi;Hatef Rahmani;Juan Abello Rubio;Kevin Ta;Mohammadjavad Shariatzadeh;Patrick Walls;Sarafa Adewale Iyaniwura;Sayed Mohammad Hashem Jayhooni;Sonia Taylor;Xiaohe Liu;Zahra Torabigoodarzi,121,80.768595041,8.192232429,97.0,47.0,1,0,0,1,2,14,12,12,39,20,20
UBCV,2019,W,MATH,103,,201,Integral Calculus with Applications to Life Sciences,Ahmet Alperen Bulut;Christoph Hauert;Clinton Durney;Michael Walter Doebeli;Rebeca Cardim Falcao;Seckin Demirbas,193,70.730569948,11.902378447,97.0,38.0,1,18,19,21,17,28,16,15,30,17,11
UBCV,2019,W,MATH,103,,202,Integral Calculus with Applications to Life Sciences,Ahmet Alperen Bulut;Christoph Hauert;Clinton Durney;Michael Walter Doebeli;Rebeca Cardim Falcao,82,67.073170732,13.62167888,98.0,18.0,3,11,10,12,8,4,11,5,11,4,3
UBCV,2019,W,MATH,103,,203,Integral Calculus with Applications to Life Sciences,Ahmet Alperen Bulut;Christoph Hauert;Clinton Durney;Michael Walter Doebeli;Rebeca Cardim Falcao,122,72.090163934,14.113474072,97.0,29.0,4,10,15,9,8,13,10,8,17,14,14
UBCV,2019,W,MATH,103,,206,Integral Calculus with Applications to Life Sciences,Ahmet Alperen Bulut;Christoph Hauert;Clinton Durney;Keegan Boyle;Michael Walter Doebeli;Rebeca Cardim Falcao,86,70.337209302,11.539813909,95.0,42.0,2,2,13,13,7,9,11,7,11,7,4
UBCV,2019,W,MATH,103,,207,Integral Calculus with Applications to Life Sciences,Ahmet Alperen Bulut;Christoph Hauert;Clinton Durney;Michael Walter Doebeli;Rebeca Cardim Falcao,78,69.641025641,12.362463461,96.0,41.0,1,6,10,11,8,8,10,5,9,2,8
UBCV,2019,W,MATH,103,,208,Integral Calculus with Applications to Life Sciences,Ahmet Alperen Bulut;Angelos Koutsianas;Christoph Hauert;Clinton Durney;Michael Walter Doebeli;Rebeca Cardim Falcao,71,73.394366197,11.14383734,94.0,50.0,0,3,5,6,10,6,9,7,13,5,7
UBCV,2019,W,MATH,103,,209,Integral Calculus with Applications to Life Sciences,Ahmet Alperen Bulut;Christoph Hauert;Clinton Durney;Michael Walter Doebeli;Rebeca Cardim Falcao;Shamil Asgarli,125,69.208,12.034423744,95.0,50.0,0,16,14,15,13,17,10,9,13,11,7
UBCV,2019,W,MATH,103,,212,Integral Calculus with Applications to Life Sciences,Ahmet Alperen Bulut;Christoph Hauert;Clinton Durney;Michael Walter Doebeli;Rebeca Cardim Falcao;Shamil Asgarli,110,75.645454545,11.979789068,98.0,42.0,1,4,6,10,6,15,9,9,24,12,14
UBCV,2019,W,MATH,210,,101,Introduction to Mathematical Computing,Clinton Durney;Patrick Walls,116,78.017241379,10.620720322,98.0,36.0,1,2,2,4,6,14,18,14,21,16,18
