Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2007,W,ARCH,520,,004,ARCH DESIGN 2A,"Drohan, Joyce;Pattison, Julian",6,84,4.38,88,76,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,,,
UBC,2009,W,PLAN,587,D,004,URBAN DESIGN,"Drohan, Joyce;Nesbit, Susan",18,88.17,1.34,90,85,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,,,
UBC,2018,W,ARCH,520,,007,ARCH DESIGN III,"Dow, Kari;Drohan, Joyce;Oktem, Caner",7,83.57,6.19,90,73,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,1,,,
UBCV,2018,W,ARCH,520,,007,Architectural Design Studio III,Caner Oktem;Joyce Drohan;Kari Dow;Thena Tak,7,83.714285714,5.908025212,90.0,74.0,,,,,,,,,,,0,0,0,0,0,0,1,0,3,2,1,,,
UBCV,2019,S,UDES,501,,001,Urban Design Studio I,Caner Oktem;Joyce Drohan,15,85.4,7.069047218,92.0,73.0,,,,,,,,,,,0,0,0,0,0,0,2,2,1,4,6,,,
UBCV,2019,S,UDES,503,,001,Urban Design Studio III,Caner Oktem;Joyce Drohan;Kevin King,17,82.058823529,4.220050181,91.0,73.0,,,,,,,,,,,0,0,0,0,0,0,1,2,9,4,1,,,
UBCV,2019,W,ARCH,540,,007,Architectural Design Studio V,Asher Degroot;Caner Oktem;Joyce Drohan;Kari Dow;Tracey Lynn Mactavish;Tracey Mactavish,6,77.166666667,8.612007122,90.0,69.0,,,,,,,,,,,0,0,0,0,0,2,1,1,0,1,1,,,
UBCV,2020,W,ARCH,523,,001,Contemporary Theories in Architecture,Angus Derocher;Christina Gray;Joyce Drohan;Tania Gutierrez Monroy,57,84.01754386,3.925608361,90.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,7,24,17,9,,,
UBCV,2021,W,ARCH,540,,101,Architectural Design Studio V,Caner Oktem;Joyce Drohan;Matthew Thomson,7,86.285714286,4.644505202,92.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,1,1,4,1,,,
UBCV,2021,W,ARCH,540,,101,Architectural Design Studio V,Joyce Drohan;Caner Oktem;Matthew Thomson,7,86.3,,92.0,79.0,,,,,,,,,,,,,,,,,,,,,,87.0,89.0,84.0
