Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2018,W,BIOL,416,,201,PR CONSERVT BIOL,"Davies, Jonathan",51,88.82,14.02,99,0,50,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,4,10,34,,,
UBCV,2018,W,BIOL,416,,201,Principles of Conservation Biology,John Cristiani;Jonathan Davies;Mairin Deith,51,88.823529412,14.015285773,99.0,0.0,,,,,,,,,,,1,0,0,0,1,0,0,1,4,10,34,,,
UBCV,2019,W,BIOL,416,,201,Principles of Conservation Biology,Jonathan Davies;Linda Matsuuchi;Vincent Billy;Vincent Guy Clement Billy,59,87.93220339,4.143396935,95.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,3,8,27,21,,,
UBCV,2020,W,BIOL,416,,201,Principles of Conservation Biology,Avery Kruger;Jonathan Davies;Rosemary Mcginnis;Vincent Billy,54,84.314814815,5.42817275,94.0,70.0,,,,,,,,,,,0,0,0,0,0,2,4,1,14,27,6,,,
UBCV,2021,S,BIOL,416,,921,Principles of Conservation Biology,Jonathan Davies;Marjolein Toorians,23,75.565217391,9.119539895,94.0,54.0,,,,,,,,,,,0,1,1,0,1,4,4,3,6,2,1,,,
UBCV,2021,S,BIOL,416,,921,Principles of Conservation Biology,Jonathan Davies,23,75.6,,94.0,54.0,,,,,,,,,,,,,,,,,,,6,,,76.0,81.5,70.5
UBCV,2022,W,BIOL,416,,201,Principles of Conservation Biology,Jonathan Davies;Alexandria Moore,55,81.2,,95.0,36.0,,,,,,,,,,,1,1,1,0,1,3,2,8,15,9,14,82.0,89.5,77.5
UBCV,2023,W,BIOL,314,,201,Elements of Biodiversity,Jonathan Davies,24,70.8,,90.0,21.0,,,,,,,,,,,1,1,0,4,2,3,1,2,4,3,1,72.0,80.0,63.5
UBCV,2023,W,BIOL,416,,201,Principles of Conservation Biology,Jonathan Davies,56,75.1,,87.0,5.0,,,,,,,,,,,2,2,0,2,1,3,6,14,14,11,0,78.0,81.5,73.0
UBCV,2023,W,CONS,314,,201,Elements of Biodiversity,Jonathan Davies,18,74.4,,90.0,52.0,,,,,,,,,,,0,2,0,0,0,3,1,6,0,3,1,76.0,79.0,70.0
