Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2018,W,APSC,181,,201,Dynamics,Ahmad Rahmzadeh Gharehghanat;Ahmed Elmouchi;Kamran Alasvand Zarasvand;Mehrnoosh Afsharborji;Ngandu Balekelayi;Peyman Yousefi;Saif Maad Al Dabagh;Sajjad Mohammadnejad Daryani;Seach Chyr Goh,167,64.461077844,14.559701979,100.0,20.0,30,9,16,20,17,19,23,10,10,5,8
UBCO,2018,W,APSC,181,,202,Dynamics,Ahmad Rahmzadeh Gharehghanat;Ahmed Elmouchi;Kamran Alasvand Zarasvand;Mehrnoosh Afsharborji;Ngandu Balekelayi;Peyman Yousefi;Saif Maad Al Dabagh;Sajjad Mohammadnejad Daryani;Sina Kheirkhah,160,61.1625,15.802192149,100.0,0.0,24,29,21,21,7,18,11,12,9,5,3
UBCO,2018,W,ENGR,497,,201,Combustion Processes,Sajjad Mohammadnejad Daryani;Sina Kheirkhah,40,82.925,11.977302252,96.0,40.0,1,1,0,1,0,2,5,0,8,7,15
UBCO,2019,W,APSC,181,,201,Dynamics,Ahmad Rahmzadeh Gharehghanat;Ahmed Elmouchi;Mohammad Soltaniayan;Sajjad Mohammadnejad Daryani;Seach Chyr Goh,292,67.79109589,14.758800374,99.0,12.0,20,30,40,38,17,31,25,30,24,7,30
UBCO,2020,W,APSC,181,,201,Dynamics,Ahmad Rahmzadeh Gharehghanat;Ahmed Elmouchi;Mohammad Soltaniayan;Ray Taheri-Ardebili;Reza Sourki;Sajjad Mohammadnejad Daryani;Seach Chyr Goh;Sina Kheirkhah,192,84.479166667,15.159866531,100.0,3.0,5,3,7,5,7,7,6,5,26,29,92
UBCO,2020,W,APSC,181,,202,Dynamics,Ahmad Rahmzadeh Gharehghanat;Ahmed Elmouchi;Mohammad Soltaniayan;Peyman Yousefi;Ray Taheri-Ardebili;Sajjad Mohammadnejad Daryani,190,79.115789474,18.774272139,100.0,2.0,10,4,8,3,6,13,12,21,21,26,66
UBCO,2021,W,APSC,181,,201,Dynamics,Ally Fraser;Bahare Rahimi;Faezeh Ketabchi;Haoyang Liu;James Ropotar;Mohd Akif Razi;Parham Fatemi;Peyman Yousefi;Ray Taheri-Ardebili;Sajjad Mohammadnejad Daryani,159,68.352201258,14.671568287,97.0,0.0,17,13,10,10,17,12,23,21,18,15,3
UBCO,2021,W,APSC,181,,202,Dynamics,Ally Fraser;Bahare Rahimi;Faezeh Ketabchi;Haoyang Liu;James Ropotar;Mohd Akif Razi;Parham Fatemi;Peyman Yousefi;Ray Taheri-Ardebili;Sajjad Mohammadnejad Daryani,162,69.648148148,13.466531885,95.0,12.0,13,7,9,19,17,17,16,27,20,12,5
UBCO,2021,W,APSC,252,,101,Thermodynamics,Daniyal Ahmed Khan;Leslie Saca;Sajjad Mohammadnejad Daryani;Sebastiano Stipa;Sina Kheirkhah,198,76.106060606,17.205944659,100.0,22.0,17,4,19,8,13,9,10,12,28,26,52
UBCO,2021,W,APSC,252,,102,Thermodynamics,Daniyal Ahmed Khan;Leslie Saca;Sajjad Mohammadnejad Daryani;Sebastiano Stipa;Yu Yan,138,70.442028986,17.982967658,99.0,5.0,16,6,10,16,10,9,12,15,13,8,23
UBCO,2021,W,APSC,253,,201,Fluid Mechanics I,Ali Rostami;Ally Fraser;Maryam Firouzi;Mojtaba Zabihi;Pouria Mehrabi;Reza Zarghanishiraz;Sajjad Mohammadnejad Daryani;Stephen Kimanzi;Vikas Kumar;Yu Yan,155,72.987096774,14.686325072,98.0,36.0,16,7,3,13,12,15,14,17,15,22,21
UBCO,2021,W,APSC,253,,202,Fluid Mechanics I,Ali Rostami;Ally Fraser;Chinchu Cherian;Maryam Firouzi;Mojtaba Zabihi;Reza Zarghanishiraz;Sajjad Mohammadnejad Daryani;Stephen Kimanzi;Vikas Kumar;Yu Yan,107,76.785046729,13.032635405,95.0,44.0,11,0,1,2,5,6,15,14,21,17,15
