Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,W,COMM,486,W,114,SPECIAL TPC BUSI,"Duzy, Barbara",17,75.76,5.97,85,64,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,4,4,1,0
UBC,2010,W,COMM,486,W,117,SPECIAL TPC BUSI,"Duzy, Barbara",19,76.79,4.96,83,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,9,0,0
UBC,2010,W,COMM,486,W,213,SPECIAL TPC BUSI,"Duzy, Barbara",11,81.36,4.95,89,72,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,4,0
UBC,2010,W,COMM,486,W,215,SPECIAL TPC BUSI,"Duzy, Barbara",15,72.73,16.61,87,18,14,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,3,5,1,3,0
UBC,2010,W,COMM,486,W,216,SPECIAL TPC BUSI,"Duzy, Barbara",14,73,17.71,90,17,12,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,2,4,4,0,1
UBC,2011,W,COMM,390,,203,BUSINESS WRITING,"Duzy, Barbara",19,80.47,4.34,88,70,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,11,3,0
UBC,2011,W,COMM,390,,209,BUSINESS WRITING,"Duzy, Barbara",19,79.74,4.16,84,69,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,15,0,0
UBC,2011,W,COMM,390,,217,BUSINESS WRITING,"Duzy, Barbara",19,74.84,7.85,86,60,19,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,4,3,5,2,0
UBC,2012,W,COMM,390,,104,BUSINESS WRITING,"Duzy, Barbara",20,78.85,6.32,90,60,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,8,5,2,1
UBC,2012,W,COMM,390,,107,BUSINESS WRITING,"Duzy, Barbara",19,75.79,4.44,81,64,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,4,6,0,0
UBC,2012,W,COMM,390,,108,BUSINESS WRITING,"Duzy, Barbara",20,77.7,5.1,90,66,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,9,0,1
UBC,2012,W,COMM,390,,205,BUSINESS WRITING,"Duzy, Barbara",19,76.59,5.01,87,71,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,8,4,1,3,0
UBC,2012,W,COMM,390,,207,BUSINESS WRITING,"Duzy, Barbara",11,73.45,7.33,85,57,11,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,2,1,1,0
UBC,2012,W,COMM,390,,208,BUSINESS WRITING,"Duzy, Barbara",20,76.25,4.45,85,62,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,11,3,1,0
UBC,2012,W,COMM,390,,209,BUSINESS WRITING,"Duzy, Barbara",20,78.65,4.02,86,72,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,6,3,0
UBC,2013,W,BAHR,580,D,MM1,TPCS HUMAN RES,"Duzy, Barbara",25,81.12,4.33,90,72,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,15,4,2
UBC,2013,W,BAHR,580,D,MM2,TPCS HUMAN RES,"Duzy, Barbara",26,77.69,16.4,88,0,25,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,6,9,7,0
UBC,2013,W,COMM,390,,101,BUSINESS WRITING,"Duzy, Barbara",20,75.7,5,83,63,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9,2,7,0,0
UBC,2013,W,COMM,390,,108,BUSINESS WRITING,"Duzy, Barbara",20,76.45,5.38,83,60,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,5,8,0,0
UBC,2013,W,COMM,390,,209,BUSINESS WRITING,"Duzy, Barbara",20,76.6,10.65,86,39,19,1,0,0,0,0,0,0,1,0,1,0,0,1,0,2,3,2,7,4,0
UBC,2013,W,COMM,390,,210,BUSINESS WRITING,"Duzy, Barbara",20,76.05,6.72,85,60,20,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,4,6,2,0
UBC,2013,W,COMM,390,,211,BUSINESS WRITING,"Duzy, Barbara",19,73.11,4.9,81,62,19,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,9,5,1,0,0
UBC,2014,W,BAHR,580,D,MM1,TPCS HUMAN RES,"Duzy, Barbara",25,78.96,4.83,88,70,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,9,8,4,0
UBC,2014,W,BAHR,580,D,MM2,TPCS HUMAN RES,"Duzy, Barbara",24,80.79,5.73,90,70,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,7,5,2
UBC,2014,W,COMM,390,,101,BUSINESS WRITING,"Duzy, Barbara",20,76.4,5.21,85,65,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,3,6,1,0
UBC,2014,W,COMM,390,,109,BUSINESS WRITING,"Duzy, Barbara",20,79.42,4.86,85,71,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,8,4,0
UBC,2014,W,COMM,390,,119,BUSINESS WRITING,"Duzy, Barbara",20,75.15,6.74,86,54,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,9,5,2,2,0
UBC,2014,W,COMM,390,,203,BUSINESS WRITING,"Duzy, Barbara",20,75.75,7.45,82,48,19,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,4,7,7,0,0
UBC,2014,W,COMM,390,,206,BUSINESS WRITING,"Duzy, Barbara",17,75.29,7.11,82,54,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,4,7,0,0
UBC,2014,W,COMM,390,,212,BUSINESS WRITING,"Duzy, Barbara",20,75.45,5.99,85,65,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,5,4,2,0
UBC,2014,W,COMM,390,,213,BUSINESS WRITING,"Duzy, Barbara",18,76.44,3.99,83,68,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,5,0,0
UBC,2015,W,BAHR,580,D,MM1,TPCS HUMAN RES,"Duzy, Barbara",24,81.5,6.28,91,71,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,2,7,4
UBC,2015,W,BAHR,580,D,MM2,TPCS HUMAN RES,"Duzy, Barbara",22,82.32,6.75,95,70,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,3,9,3
UBC,2015,W,COMM,390,,102,BUSINESS WRITING,"Duzy, Barbara",20,74.3,13.62,85,20,19,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,6,3,7,1,0
UBC,2015,W,COMM,390,,103,BUSINESS WRITING,"Duzy, Barbara",19,78.72,4.62,86,71,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,4,3,0
UBC,2015,W,COMM,390,,104,BUSINESS WRITING,"Duzy, Barbara",19,75.63,7.2,91,66,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2,3,3,2,1
UBC,2015,W,COMM,390,,204,BUSINESS WRITING,"Duzy, Barbara",20,73.45,19.1,88,0,19,1,0,0,0,1,0,0,0,0,1,0,0,1,1,4,0,4,4,5,0
UBC,2015,W,COMM,390,,205,BUSINESS WRITING,"Duzy, Barbara",20,75.4,7.15,87,63,20,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,6,6,1,0
UBCV,2014,W,BAHR,580,D,MM1,Topics in Human Resources,Barbara Duzy,25,78.96,4.825971405,88.0,70.0,,,,,,,,,,,0,0,0,0,0,,,9,8,4,0
UBCV,2014,W,BAHR,580,D,MM2,Topics in Human Resources,Barbara Duzy,24,80.79166667,5.733040522,90.0,70.0,,,,,,,,,,,0,0,0,0,0,,,6,7,5,
UBCV,2014,W,COMM,390,,101,Business Writing,Barbara Duzy,20,76.4,5.205260497,85.0,65.0,,,,,,,,,,,0,0,0,0,,,7,,6,,0
UBCV,2014,W,COMM,390,,109,Business Writing,Barbara Duzy,19,79.42105263,4.857019999,85.0,71.0,,,,,,,,,,,0,0,0,0,0,,,,8,,0
UBCV,2014,W,COMM,390,,119,Business Writing,Barbara Duzy,20,75.15,6.737756928,86.0,54.0,,,,,,,,,,,0,,,,,,9,5,,,0
UBCV,2014,W,COMM,390,,203,Business Writing,Barbara Duzy,20,75.75,7.454246405,82.0,48.0,,,,,,,,,,,,,,,,,,7,7,0,0
UBCV,2014,W,COMM,390,,206,Business Writing,Barbara Duzy,17,75.29411765,7.113057587,82.0,54.0,,,,,,,,,,,0,,,,,,,,7,0,0
UBCV,2014,W,COMM,390,,212,Business Writing,Barbara Duzy,20,75.45,5.986607861,85.0,65.0,,,,,,,,,,,0,0,0,0,,6,,5,,,0
UBCV,2014,W,COMM,390,,213,Business Writing,Barbara Duzy,18,76.44444444,3.988545691,83.0,68.0,,,,,,,,,,,0,0,0,0,0,,,7,5,0,0
UBCV,2015,W,BAHR,580,D,MM1,Topics in Human Resources,Barbara Duzy;Gabriel Narciso;Matthew Thomas;Sameena Kamdar,24,81.5,6.283172835,91.0,71.0,,,,,,,,,,,0,0,0,0,0,,,8,,7,
UBCV,2015,W,BAHR,580,D,MM2,Topics in Human Resources,Barbara Duzy;Cathy Lee;Gabriel Narciso,22,82.318181818,6.749859707,95.0,70.0,,,,,,,,,,,0,0,0,0,0,,,4,,9,
UBCV,2015,W,COMM,390,,102,Business Writing,Barbara Duzy,20,74.3,13.61925881,85.0,20.0,,,,,,,,,,,,,,,,,6,,7,,0
UBCV,2015,W,COMM,390,,103,Business Writing,Barbara Duzy,18,78.722222222,4.624812309,86.0,71.0,,,,,,,,,,,0,0,0,0,0,,,6,,,0
UBCV,2015,W,COMM,390,,104,Business Writing,Barbara Duzy,19,75.631578947,7.197302939,91.0,66.0,,,,,,,,,,,0,0,0,0,,7,,,,,
UBCV,2015,W,COMM,390,,204,Business Writing,Barbara Duzy,20,73.45,19.096637896,88.0,0.0,,,,,,,,,,,,,,,,,,,,5,0
UBCV,2015,W,COMM,390,,205,Business Writing,Barbara Duzy,20,75.4,7.148058257,87.0,63.0,,,,,,,,,,,0,0,0,,,,,6,6,,0
