Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2010,W,SOCI,466,A,001,SOCIALIZA & EDUC,"Dierkes, Julian",30,77.1,15.82,88,0,28,1,1,0,0,1,0,0,0,0,1,0,0,0,2,1,2,6,12,5,0,,,
UBC,2014,W,MINE,590,W,201,SPEC ADV TOP,"Dierkes, Julian;Van Zyl, Dirk",9,88.11,1.17,90,86,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,,,
UBC,2017,W,GEOG,481,,101,JAPAN,"Dierkes, Julian",24,79.08,7.63,87,57,24,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,6,6,7,0,,,
UBC,2018,W,GEOG,481,,101,JAPAN,"Dierkes, Julian",25,81.6,15.52,96,28,24,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,2,2,2,6,9,,,
UBCV,2014,W,IAR,500,,001,Perspectives and Methods in Asia Pacific Policy Studies,Julian Dierkes;Paul Evans,16,84.8125,1.973786547,87.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,6,10,0,,,
UBCV,2014,W,IAR,515,B,001,Topics in Asia Pacific Policy Studies,Julian Dierkes,7,86.0,4.472135955,89.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,,,5,0,,,
UBCV,2014,W,MINE,590,W,201,Special Advanced Topics,Dirk Van Zyl;Julian Dierkes,9,88.11111111,1.166666667,90.0,86.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,8,1,,,
UBCV,2015,W,GPP,509,,001,Communicating Policy,Julian Dierkes,16,85.4375,3.285701346,89.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,1,6,9,0,,,
UBCV,2017,W,GEOG,481,,101,Geography of Japan,Julian Dierkes,24,79.083333333,7.626707459,87.0,57.0,,,,,,,,,,,0,0,2,0,0,0,3,6,6,7,0,,,
UBCV,2017,W,GPP,509,,001,Communicating Policy,Julian Dierkes,40,78.275,4.624280956,86.0,65.0,,,,,,,,,,,0,0,0,0,1,1,7,15,11,5,0,,,
UBCV,2018,W,GEOG,481,,101,Geography of Japan,Julian Dierkes,25,81.6,15.524174696,96.0,28.0,,,,,,,,,,,1,0,1,1,0,1,2,2,2,6,9,,,
UBCV,2018,W,GPP,509,,001,Communicating Policy,Julian Dierkes;Karen Snyder,36,83.638888889,6.494625373,95.0,69.0,,,,,,,,,,,0,0,0,0,0,2,1,5,11,11,6,,,
UBCV,2019,W,GEOG,481,,101,Geography of Japan,Julian Dierkes,12,83.25,7.617265078,96.0,72.0,,,,,,,,,,,0,0,0,0,0,0,1,4,1,4,2,,,
UBCV,2019,W,GPP,509,,001,Communicating Policy,. Sandeep;Julian Dierkes;Karen Snyder;Mx Sandeep,43,82.697674419,6.923166368,94.0,65.0,,,,,,,,,,,0,0,0,0,2,0,3,8,14,8,8,,,
UBCV,2019,W,GPP,590,A,001,Global Policy Project,Erin Baines;George Hoberg;Julian Dierkes;Kai Ostwald;Milind Kandlikar;Nadja Kunz;Sara Shneiderman;Shashidharan Enarth,30,87.066666667,3.161550616,92.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,1,3,18,8,,,
UBCV,2019,W,SOCI,420,,201,Sociology of the Environment,Emily Huddart Kennedy;Joanna Huddart;Julian Dierkes;Robyn Pitman,34,76.5,12.290055108,93.0,57.0,,,,,,,,,,,0,0,3,6,2,2,2,2,1,10,6,,,
UBCV,2020,W,PPGA,509,,001,Communicating Policy,Claire Ross;Julian Dierkes,37,83.378378378,4.861134706,95.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,8,15,10,4,,,
UBCV,2020,W,PPGA,590,A,001,Global Policy Project,Julian Dierkes,25,85.32,4.580029112,95.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,14,7,4,,,
UBCV,2021,W,PPGA,509,,001,Communicating Policy,Heidi Evans;Julian Dierkes;Kshitij Sharan,29,84.137931034,2.735012901,90.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,1,18,9,1,,,
UBCV,2021,W,PPGA,590,A,001,Global Policy Project,Julian Dierkes,24,91.125,2.659069795,95.0,87.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,9,15,,,
UBCV,2021,W,SOCI,102,,102,Inequality and Social Change,D Kyle Sutherland;Deborah Dergousoff;Debra Pentecost;Esme Stumborg;Julian Dierkes;June Lam;Leslie Robertson;Roanna Pizarro;Tsz Yan Blossom Cheng,196,78.020408163,16.209512618,100.0,0.0,,,,,,,,,,,10,4,3,12,12,7,17,19,35,27,50,,,
UBCV,2021,W,PPGA,590,A,001,Global Policy Project,Julian Dierkes,24,91.1,,95.0,87.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,9,15,91.0,94.0,89.0
UBCV,2022,W,PPGA,590,A,001,Global Policy Project,Julian Dierkes;Simon Vöhringer,41,87.6,,97.0,66.0,,,,,,,,,,,0,0,0,0,1,2,1,3,5,2,27,91.0,93.0,83.0
UBCV,2023,W,PPGA,590,A,001,Global Policy Project,Julian Dierkes,35,89.47,,97.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,4,2,6,22,91.0,93.0,87.25
