Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2022,W,PHIL,451,,001,Philosophy of Mind,Liam Dempsey,33,68.8,86.0,14.0,2,0,2,5,2,5,4,8,3,2,0,72.0,78.0,63.0
