Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,BAMA,506,,001,BUYER BEHAVIOUR,"Darke, Peter",18,83.11,4.04,90,77,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,3,2
UBC,2002,W,COMM,362,,101,BUYER BEHAVR,"Darke, Peter",38,75.51,9.16,91,55,35,0,0,0,3,0,0,0,0,0,0,0,2,1,3,4,7,3,7,6,2
UBC,2002,W,COMM,362,,102,BUYER BEHAVR,"Darke, Peter",38,74.51,11.15,90,40,33,2,1,0,2,0,0,0,0,2,2,1,0,1,2,1,7,10,4,6,1
UBC,2002,W,COMM,362,,202,BUYER BEHAVR,"Darke, Peter",44,71.64,11.75,90,36,42,2,0,0,0,0,0,0,1,1,2,2,2,4,2,4,9,6,8,4,1
UBC,2003,W,BAMA,506,,001,BUYER BEHAVIOUR,"Darke, Peter",28,80.89,10.23,90,35,27,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,3,6,11,3
UBC,2003,W,COMM,362,,101,BUYER BEHAVR,"Darke, Peter",36,73.56,10.49,92,54,36,0,0,0,0,0,0,0,0,0,0,2,3,1,2,6,5,4,6,5,2
UBC,2003,W,COMM,362,,102,BUYER BEHAVR,"Darke, Peter",39,75.26,9.86,93,48,38,1,0,0,0,0,0,0,0,1,1,1,0,2,2,6,4,8,9,3,3
UBC,2003,W,COMM,662,,001,BUYER BEHAVIOUR,"Darke, Peter",6,86.17,3.71,90,82,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
UBC,2005,W,BAMA,506,,001,CONSUMER BEHAV,"Darke, Peter",37,82.11,3.95,88,72,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,18,11,0
UBC,2005,W,COMM,362,,202,BUYER BEHAVR,"Darke, Peter",40,77.58,8.62,92,50,40,0,0,0,0,0,0,0,0,0,0,1,0,0,3,7,3,6,8,11,1
UBC,2005,W,COMM,362,,203,BUYER BEHAVR,"Darke, Peter",38,69.87,13.83,91,31,36,2,0,0,0,0,0,0,2,0,2,2,3,2,7,2,4,6,5,1,4
