Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2003,W,BAFI,500,,001,BASIC FINANCE,"Donaldson, R Glen",29,81.62,9.92,96,60,29,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,5,3,4,10,,,
UBC,2003,W,BAFI,500,,002,BASIC FINANCE,"Donaldson, R Glen",42,81.24,8.32,94,60,42,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,9,6,12,8,,,
UBC,2003,W,BAFI,500,,003,BASIC FINANCE,"Donaldson, R Glen",38,78.84,8.32,94,60,38,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,2,7,10,8,3,,,
UBC,2003,W,BAFI,500,,301,BASIC FINANCE,"Donaldson, R Glen",16,84.94,9.1,98,68,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,5,5,,,
UBC,2005,W,BAFI,512,,001,OPTIONS&FUTURES,"Donaldson, R Glen",35,88.63,6,98,77,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,10,17,,,
UBC,2006,W,BAFI,512,,303,OPTIONS&FUTURES,"Donaldson, R Glen",18,81.83,12.04,100,68,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,4,1,5,,,
UBC,2006,W,BAFI,512,,306,OPTIONS&FUTURES,"Donaldson, R Glen",26,89.77,7.49,100,74,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,5,16,,,
UBC,2006,W,BAFI,513,,001,INT RATE RISK MG,"Donaldson, R Glen",16,84.56,4.08,90,80,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,4,,,
UBC,2007,W,BAFI,512,,307,OPTIONS&FUTURES,"Donaldson, R Glen",28,87.21,7.74,98,68,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,9,,,
UBC,2007,W,BAFI,513,,001,INT RATE RISK MG,"Donaldson, R Glen",17,87,3.65,92,82,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,4,,,
UBC,2009,S,EMBA,571,,002,BASIC FINANCE,"Donaldson, R Glen",16,85,7.18,92,65,14,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,5,5,,,
UBC,2009,W,BAFI,512,,301,OPTIONS&FUTURES,"Donaldson, R Glen",30,88,9.01,100,68,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,5,7,14,,,
UBC,2009,W,BAFI,513,,001,INT RATE RISK MG,"Donaldson, R Glen",19,84.37,3.8,90,80,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,4,,,
UBC,2009,W,EMBA,571,,001,BASIC FINANCE,"Donaldson, R Glen",26,81.65,4.08,90,77,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,5,1,,,
UBC,2010,S,COMM,380,,611,CO-OP WRK PL I,"Donaldson, R Glen",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2010,S,COMM,480,,611,CO-OP WRK PL III,"Donaldson, R Glen",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2010,W,BAFI,512,,301,OPTIONS&FUTURES,"Donaldson, R Glen",29,81.76,9.77,100,64,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,4,5,4,8,,,
UBC,2010,W,EMBA,571,,001,BASIC FINANCE,"Donaldson, R Glen",19,83.84,4.09,90,76,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,3,,,
UBC,2011,S,COMM,380,,611,CO-OP WRK PL I,"Donaldson, R Glen",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2011,W,BAFI,512,,301,OPTIONS&FUTURES,"Donaldson, R Glen",22,88.27,8.91,100,68,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4,1,14,,,
UBC,2011,W,BAFI,513,,001,INT RATE RISK MG,"Donaldson, R Glen",25,83.92,2.92,88,80,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0,,,
UBC,2011,W,BAFI,580,A,001,TPCS FINANCE,"Donaldson, R Glen",24,80.96,10.07,100,65,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,4,4,1,7,,,
UBC,2011,W,BAFI,580,A,ECM,TPCS FINANCE,"Donaldson, R Glen",19,83,8.29,94,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,5,5,,,
UBC,2012,S,COMM,380,,611,CO-OP WRK PL I,"Donaldson, R Glen",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2012,S,COMM,480,,611,CO-OP WRK PL III,"Donaldson, R Glen",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2012,W,BAFI,513,,001,INT RATE RISK MG,"Donaldson, R Glen",16,85.19,4.35,92,80,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,3,,,
UBC,2012,W,BAFI,580,A,ECM,TPCS FINANCE,"Donaldson, R Glen",24,80.38,8.12,93,68,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,5,4,5,,,
