Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,COMM,396,,201,INTRO MARKETING,"Dasgupta, Srabana",59,77.73,4.5,87,69,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,20,15,5,0
UBC,2005,W,COMM,396,,202,INTRO MARKETING,"Dasgupta, Srabana",60,76.9,7.18,88,51,60,0,0,0,0,0,0,0,0,0,0,1,0,1,3,9,7,12,19,8,0
UBC,2005,W,COMM,661,,001,ANLTL MTHD MKTG,"Dasgupta, Srabana",4,85.33,3.21,89,83,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
UBC,2006,W,COMM,396,,102,INTRO MARKETING,"Dasgupta, Srabana",61,76.15,5.58,87,57,61,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,16,21,13,3,0
UBC,2006,W,COMM,396,,103,INTRO MARKETING,"Dasgupta, Srabana",55,76.11,7.24,91,60,55,0,0,0,0,0,0,0,0,0,0,0,0,3,6,4,9,16,10,6,1
UBC,2007,W,COMM,296,,203,INTRO MARKETING,"Dasgupta, Srabana",49,74.59,5.86,87,60,49,0,0,0,0,0,0,0,0,0,0,0,0,2,2,11,13,8,10,3,0
UBC,2007,W,COMM,296,,205,INTRO MARKETING,"Dasgupta, Srabana",60,74.42,6.21,89,60,60,0,0,0,0,0,0,0,0,0,0,0,0,4,2,13,15,13,11,2,0
UBC,2007,W,COMM,296,,206,INTRO MARKETING,"Dasgupta, Srabana",56,74.77,4.62,85,66,56,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,17,14,10,1,0
UBC,2009,W,COMM,465,,201,MARKETING MGMT,"Dasgupta, Srabana",48,79.24,4.7,88,68,46,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,9,10,19,6,0
UBC,2009,W,COMM,465,,202,MARKETING MGMT,"Dasgupta, Srabana",49,77.9,5.75,87,65,49,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,12,13,9,9,0
UBC,2009,W,COMM,465,,203,MARKETING MGMT,"Dasgupta, Srabana",49,77.27,5.17,87,67,49,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,12,10,16,4,0
UBC,2011,W,COMM,365,,101,MARKET RESEARCH,"Dasgupta, Srabana",43,77.81,5.75,88,64,43,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,10,15,5,0
UBC,2011,W,COMM,365,,102,MARKET RESEARCH,"Dasgupta, Srabana",44,79,5.29,88,65,44,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,9,19,6,0
UBC,2011,W,COMM,486,I,101,SPECIAL TPC BUSI,"Dasgupta, Srabana",25,78.08,6.94,91,61,25,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,9,6,2,2
