Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2019,W,WOOD,487,,201,Wood Composites,Anna Schild;Chunping Dai;Gregory Smith;Scott Renneckar,49,81.244897959,6.6380551,95.0,63.0,0,0,0,1,0,3,5,8,16,11,5,,,
UBCV,2020,W,WOOD,487,,201,Wood Composites,Chenli Zhou;Chunping Dai;Gregory Smith,35,84.228571429,7.239945215,96.0,67.0,0,0,0,0,1,1,0,7,12,5,9,,,
UBCV,2021,W,WOOD,487,,201,Wood Composites,Chenli Zhou;Chunping Dai;Jialin Zhang,56,84.625,6.945403974,96.0,63.0,0,0,0,1,0,2,2,5,15,16,15,,,
UBCV,2021,W,WOOD,572,C,100,Topics in Wood Science and Forest Products,Chunping Dai,8,87.75,2.764571783,93.0,83.0,0,0,0,0,0,0,0,0,1,6,1,,,
UBCV,2021,W,WOOD,487,,201,Wood Composites,Chunping Dai,56,84.6,,96.0,63.0,,,,,,,,,15,16,15,85.5,90.0,81.0
UBCV,2021,W,WOOD,572,C,100,Topics in Wood Science and Forest Products,Chunping Dai,8,87.8,,93.0,83.0,,,,,,,,,,6,,87.5,88.3,87.0
UBCV,2022,S,WOOD,353,,921,Mill Site Visits,Chunping Dai;Cristiano Loss,39,88.8,,95.0,76.0,0,0,0,0,0,0,0,3,7,6,23,91.0,92.0,85.0
UBCV,2022,W,WOOD,487,,201,Wood Composites,Chunping Dai,43,84.9,,97.0,69.0,0,0,0,0,0,1,2,6,12,11,11,85.0,89.5,80.5
UBCV,2023,W,WOOD,280,,101,Wood Anatomy and Identification,Chunping Dai,11,74.7,,93.0,58.0,0,0,1,0,0,3,1,3,0,1,1,75.0,77.0,69.25
UBCV,2023,W,WOOD,487,,201,Wood Composites,Chunping Dai,38,82.86,,94.0,65.0,0,0,0,0,1,1,4,8,3,14,6,85.0,87.0,77.0
