Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,COMM,205,,201,Introduction to Management Information Systems,Adam Saunders;Jiya Dassan;Olga Alkina;Samantha Walsh;Stefanus Soegiarto;Stefanus Vicky Soegiarto;Stuart Joshua Wijaya;Stuart Wijaya;Yau Man Cheung,126,76.055555556,11.086788935,96.0,41.0,,,,8,10,13,14,12,33,17,10
UBCV,2015,W,COMM,205,,202,Introduction to Management Information Systems,Adam Saunders;Jiya Dassan;Olga Alkina;Samantha Walsh;Stefanus Soegiarto;Stefanus Vicky Soegiarto;Stuart Joshua Wijaya;Stuart Wijaya;Yau Man Cheung,128,81.4921875,9.229357553,96.0,57.0,0,0,3,7,1,7,13,9,35,27,26
UBCV,2015,W,COMM,205,,203,Introduction to Management Information Systems,Adam Saunders;Jiya Dassan;Olga Alkina;Samantha Walsh;Stefanus Soegiarto;Stefanus Vicky Soegiarto;Stuart Joshua Wijaya;Stuart Wijaya;Yau Man Cheung,126,78.468253968,11.4847283,98.0,29.0,,,,6,9,8,11,11,36,20,18
UBCV,2016,S,COMM,205,,921,Introduction to Management Information Systems,Adam Saunders;Jiya Dassan;Olga Alkina;Stuart Joshua Wijaya;Stuart Wijaya,119,73.04201681,10.18006939,94.0,39.0,2,4,5,10,10,16,17,15,28,8,4
UBCV,2016,S,COMM,293,,921,Financial Accounting,Fangxian Guan;Jiya Dassan;Lou Si Ao;Minhua Rao;Sabryna Ko;William Dorfmann,104,74.09615385,14.90130589,99.0,30.0,8,1,7,7,8,11,9,10,16,11,16
UBCV,2016,S,COMM,293,,922,Financial Accounting,Fangxian Guan;Jiya Dassan;Lou Si Ao;Minhua Rao;Sabryna Ko;William Dorfmann,97,74.72164949,14.32781551,96.0,35.0,9,0,8,5,2,11,6,11,15,19,11
UBCV,2016,W,COMM,205,,101,Introduction to Management Information Systems,Hasan Cavusoglu;Jason Wahono;Jiya Dassan;Olga Alkina;Pei Yu Shyu;Stefanus Soegiarto;Stuart Wijaya;Yau Man Cheung,62,68.96774194,10.8340201,91.0,44.0,3,4,6,6,8,7,12,6,5,2,3
UBCV,2016,W,COMM,205,,102,Introduction to Management Information Systems,Hasan Cavusoglu;Jason Wahono;Jiya Dassan;Olga Alkina;Pei Yu Shyu;Stefanus Soegiarto;Stefanus Vicky Soegiarto;Stuart Wijaya;Yau Man Cheung,92,72.19565217,11.01072318,93.0,40.0,2,4,4,8,13,14,12,8,13,9,5
UBCV,2016,W,COMM,205,,103,Introduction to Management Information Systems,Hasan Cavusoglu;Jason Wahono;Jiya Dassan;Olga Alkina;Pei Yu Shyu;Stefanus Soegiarto;Stuart Joshua Wijaya;Stuart Wijaya;Yau Man Cheung,111,75.15315315,10.67894973,93.0,44.0,1,4,6,10,3,10,18,9,27,19,4
UBCV,2016,W,COMM,205,,104,Introduction to Management Information Systems,Hasan Cavusoglu;Jason Wahono;Jiya Dassan;Olga Alkina;Pei Yu Shyu;Stefanus Soegiarto;Stuart Wijaya;Yau Man Cheung,100,78.78,9.775851509,96.0,44.0,1,2,3,4,1,4,13,11,31,24,6
