Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,BIOL,430,,102,Genome Evolution,Grant Dejong;Grant William Dejong;Keith Adams,30,73.233333333,13.148182865,91.0,42.0,1,3,1,3,1,3,2,4,5,4,3
UBCV,2018,W,BIOL,430,,101,Genome Evolution,Grant Dejong;Grant William Dejong;Keith Adams,17,81.470588235,13.933402524,98.0,50.0,0,1,1,0,0,2,1,1,2,1,8
UBCV,2018,W,BIOL,430,,102,Genome Evolution,Grant Dejong;Grant William Dejong;Keith Adams,25,84.8,8.421203398,96.0,68.0,0,0,0,0,0,3,2,0,3,9,8
