Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,ECON,328,,001,Methods of Empirical Research,Florian Hoffmann;Yige Duan,98,85.816326531,7.682282386,99.0,51.0,0,1,1,0,1,3,3,2,23,29,35
UBCV,2019,W,ECON,626,,001,Econometric Theory I,Kyungchul Song;Yige Duan,17,86.176470588,7.723626853,100.0,68.0,0,0,0,0,0,1,1,1,2,7,5
UBCV,2020,S,ECON,102,,921,Principles of Macroeconomics,Aruni Mitra;Nadhanael Gemaliel Vimala;Wai-Ching Alfred Kong;Yige Duan,242,76.454545455,17.355449238,100.0,0.0,13,12,10,10,14,16,15,25,31,32,64
UBCV,2020,W,ECON,490,,004,Seminar in Applied Economics,Araceli Cruz;Nicole Fortin;Yige Duan,19,78.473684211,8.546398989,93.0,63.0,0,0,0,1,1,3,1,3,6,1,3
UBCV,2020,W,ECON,490,,005,Seminar in Applied Economics,Heng Ju;Jonathan Graves;Yige Duan,20,86.85,9.421559822,95.0,60.0,0,0,0,1,0,1,0,1,3,2,12
UBCV,2020,W,ECON,490,,010,Seminar in Applied Economics,David Green;Jamie Emery;Marina Adshade;Yige Duan,44,81.363636364,14.378748707,95.0,0.0,1,0,0,0,1,2,3,3,18,6,10
UBCV,2020,W,ECON,490,,011,Seminar in Applied Economics,Seok Min Moon;Yige Duan,20,84.2,3.607010717,92.0,79.0,0,0,0,0,0,0,0,3,9,6,2
UBCV,2020,W,ECON,490,,016,Seminar in Applied Economics,Amartya Lahiri;Jamie Mccasland;Yige Duan,20,82.05,6.954551709,97.0,68.0,0,0,0,0,0,2,0,6,5,5,2
UBCV,2020,W,ECON,490,,017,Seminar in Applied Economics,Nisha Malhotra;Wai-Ching Alfred Kong;Yige Duan,19,74.947368421,7.321761204,90.0,55.0,0,0,1,0,0,3,5,6,2,1,1
UBCV,2020,W,ECON,626,,001,Econometric Theory I,Kyungchul Song;Yige Duan,17,86.235294118,16.520931465,99.0,27.0,1,0,0,0,0,0,0,2,1,4,9
UBCV,2021,S,ECON,594,,941,Applied Economics,W Erwin Diewert;Yige Duan,9,85.333333333,7.123903424,98.0,74.0,0,0,0,0,0,0,1,1,2,3,2
UBCV,2021,S,ECON,594,,942,Applied Economics,Thomas Lemieux;Yige Duan,30,88.0,5.401149303,97.0,74.0,0,0,0,0,0,0,1,1,6,9,13
UBCV,2021,W,ECON,326,,005,Methods of Empirical Research in Economics,David Green;Thorsten Rogall;Yige Duan,81,67.481481481,18.324240169,96.0,0.0,6,6,5,9,5,11,15,8,5,4,7
UBCV,2021,W,ECON,626,,001,Econometric Theory I,Kyungchul Song;Yige Duan,23,85.130434783,6.730556831,98.0,77.0,0,0,0,0,0,0,0,5,9,1,8
