Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ADED,518,,021,T&R AD LEARNING,"Pratt, Daniel",14,85.14,5.76,95,75,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,3,4
UBC,2002,W,AGRO,315,,001,AN WLFR&ETHC A U,"Fraser, David;Weary, Daniel",28,84.39,9.88,98,52,28,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,12,5,9
UBC,2002,W,BAEN,580,,001,TPCS ENTREPR'SHP,"Muzyka, Daniel",15,82.27,6.39,93,73,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,3,2
UBC,2002,W,BIOL,445,,201,DARWIN'S FISHES,"Pauly, Daniel",24,83.04,8.31,94,62,23,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,2,5,4,7
UBC,2002,W,COML,500,A,001,INTRO TO COML,"Scarfo, Daniel",5,85,5.1,90,78,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1
UBC,2002,W,COML,500,B,002,INTRO TO COML,"Scarfo, Daniel",5,83.75,3.5,88,80,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
UBC,2002,W,COMM,412,,101,NEGOTIATION,"Granot, Daniel",42,80.64,7.06,92,60,42,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,7,3,14,10,4
UBC,2002,W,COMM,412,,102,NEGOTIATION,"Granot, Daniel",39,80.59,5.9,91,61,39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,5,14,10,2
UBC,2002,W,EDST,314,,018,ANALYSIS OF EDUC,"Vokey, Daniel",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,EDST,427,,201,PHILOSOPHY OF ED,"Vokey, Daniel",37,85.95,2.11,91,81,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,27,2
UBC,2002,W,EDST,593,B,081,ETHCL FDN ED THT,"Vokey, Daniel",15,85.69,5.27,90,70,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,8,3
UBC,2002,W,ENGL,112,,02A,STRAT UNIV WRIT,"BURGOYNE, DANIEL",35,71.94,7.11,85,56,35,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,10,6,3,2,0
UBC,2002,W,ENGL,112,,06P,STRAT UNIV WRIT,"BURGOYNE, DANIEL",30,71,7.87,84,52,30,0,0,0,0,0,0,0,0,0,0,1,1,4,3,7,5,4,5,0,0
UBC,2002,W,ENGL,223,,004,LIT IN U.S.,"BURGOYNE, DANIEL",40,69.97,15.35,86,0,36,2,0,0,2,1,0,1,0,0,2,1,1,1,3,8,8,7,5,2,0
UBC,2002,W,ENGL,225,,007,POETRY,"BURGOYNE, DANIEL",24,72.48,8.87,85,50,23,0,1,0,0,0,0,0,0,0,0,1,1,0,4,2,5,5,4,1,0
UBC,2002,W,ENGL,304,,003,ADV COMPOSITION,"BURGOYNE, DANIEL",32,76.75,4.98,87,67,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,11,4,4,0
UBC,2002,W,EOSC,354,,101,ANL GEOP TIME SR,"Trad, Daniel",9,87.29,9.32,98,73,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3
