Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,ECON,317,,001,Poverty and Inequality,Camila Ayala Guerrero;Catherine Douglas;Gabriela Diniz;Nicole Fortin;Nisha Malhotra,92,80.391304348,10.361548234,95.0,27.0,1,0,3,1,4,5,8,13,19,25,13
UBCV,2021,W,ECON,317,,002,Poverty and Inequality,David Green;Gabriela Diniz,98,77.87755102,12.079005648,97.0,32.0,1,3,3,4,5,14,9,8,23,6,22
UBCV,2021,W,ECON,356,,003,Introduction to International Finance,Gabriela Diniz;Michal Szkup,114,75.403508772,17.421743762,100.0,10.0,7,4,2,4,9,11,10,14,18,13,22
