Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,EECE,465,,201,MCRO SYST DSGN,"Darwish, M.",74,74.38,11.17,95,41,72,1,1,0,0,0,0,0,0,1,1,3,3,3,8,11,11,8,9,10,6
UBC,2010,W,CPSC,213,,203,INTRO COMP SYS,"DARWISH, MOHAMMAD MOSTAFA",99,68.77,17.97,97,8,88,7,4,0,0,1,2,1,1,2,7,12,8,7,6,7,10,8,11,7,12
