Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2011,W,ENDS,231,,001,THINKING BY DSGN,"Van Duzer, Leslie",154,78.43,14.27,96,0,137,6,11,0,0,2,1,0,2,1,6,0,0,3,4,4,17,17,51,30,11,,,
UBC,2011,W,LARC,525,,001,DSGN-RES MTHDS,"Condon, Patrick Michael;Van Duzer, Leslie",20,82.6,4.78,90,71,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,10,5,1,,,
UBC,2012,W,ENDS,231,,001,THINKING BY DSGN,"Van Duzer, Leslie",106,79.19,11.17,94,15,97,2,7,0,0,0,1,0,1,0,2,1,0,3,3,2,14,16,27,23,8,,,
UBC,2013,W,ENDS,231,,001,THINKING BY DSGN,"Van Duzer, Leslie",118,79.06,10.33,95,17,110,2,6,0,0,0,1,0,1,0,2,0,1,3,4,7,10,23,28,28,6,,,
UBC,2014,S,ARCH,544,P,001,ARCH SEMINAR,"Van Duzer, Leslie",19,83,4.93,89,75,13,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,7,0,,,
UBC,2014,S,ENDS,482,D,001,SPECIAL TOPICS,"Van Duzer, Leslie",6,85.6,2.07,88,83,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,,,
UBC,2014,W,ARCH,502,,610,INTRO WORKSHOP,"Van Duzer, Leslie",51,,,,,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2014,W,LARC,511,,001,INTR WORKSHOP,"Van Duzer, Leslie",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2016,W,ARCH,403,,001,THEMES IN ARCH,"Van Duzer, Leslie",31,85.81,5.65,97,73,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7,13,7,,,
UBC,2016,W,ENDS,231,,001,THINKING BY DSGN,"Van Duzer, Leslie",103,79.28,12.15,100,24,95,2,5,1,0,0,0,1,0,1,2,0,4,3,7,5,10,10,21,14,21,,,
UBC,2017,S,ARCH,538,E,001,ARCH ABROAD,"Van Duzer, Leslie",8,86.88,5,91,76,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,,,
UBC,2017,S,ARCH,538,F,001,ARCH ABROAD,"Van Duzer, Leslie",8,84.75,5.28,92,78,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2,,,
UBC,2017,S,ENDS,482,J,001,SPECIAL TOPICS,"Van Duzer, Leslie",15,82.47,7.62,91,70,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,5,4,,,
UBC,2017,S,ENDS,482,K,001,SPECIAL TOPICS,"Van Duzer, Leslie",15,83.4,4.07,92,78,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,1,,,
UBC,2017,W,ARCH,403,,001,THEMES IN ARCH,"Van Duzer, Leslie",30,89.17,4.24,97,79,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,13,14,,,
UBC,2017,W,ARCH,501,,012,ARCH DESIGN II,"Van Duzer, Leslie",7,81.57,6.02,90,72,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,,,
UBC,2017,W,ENDS,231,,001,THINKING BY DSGN,"Van Duzer, Leslie",107,77.67,13.08,98,8,103,2,1,1,0,1,1,0,0,0,2,0,0,4,7,12,15,17,19,15,14,,,
UBC,2018,W,ARCH,403,,001,THEMES IN ARCH,"Van Duzer, Leslie",31,88.26,6.79,100,76,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9,13,,,
UBC,2018,W,ENDS,231,,001,THINKING BY DSGN,"Van Duzer, Leslie",95,80.2,8.12,98,60,94,0,1,0,0,0,0,0,0,0,0,0,0,2,5,8,12,18,17,17,15,,,
UBCV,2014,S,ARCH,544,P,001,Architectural Seminar,Leslie Van Duzer,13,83.0,4.932882862,89.0,75.0,,,,,,,,,,,0,0,0,0,0,0,,,,7,0,,,
UBCV,2014,S,ENDS,482,D,001,Special Topics,Leslie Van Duzer,5,85.6,2.073644135,88.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,,,0,,,
UBCV,2016,W,ARCH,403,,001,Themes in Architecture and Design,Emily Nadene Scoular;Emily Scoular;Leslie Van Duzer,31,85.80645161,5.647532528,97.0,73.0,,,,,,,,,,,0,0,0,0,0,0,2,2,7,13,7,,,
UBCV,2016,W,ENDS,231,,001,Thinking by Design,Leslie Van Duzer,97,79.27835052,12.14988192,100.0,24.0,,,,,,,,,,,2,0,4,3,7,5,10,10,21,14,21,,,
UBCV,2017,S,ARCH,538,E,001,Study of Architecture Abroad,Leslie Van Duzer,8,86.875,4.998213967,91.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,1,0,4,3,,,
UBCV,2017,S,ARCH,538,F,001,Study of Architecture Abroad,Leslie Van Duzer,8,84.75,5.284748947,92.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,1,3,2,2,,,
UBCV,2017,S,ENDS,482,J,001,Special Topics,Leslie Van Duzer,15,82.466666667,7.623897266,91.0,70.0,,,,,,,,,,,0,0,0,0,0,2,0,4,0,5,4,,,
UBCV,2017,S,ENDS,482,K,001,Special Topics,Leslie Van Duzer,15,83.4,4.067291131,92.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,3,5,6,1,,,
UBCV,2017,W,ARCH,403,,001,Themes in Architecture and Design,Leslie Van Duzer,30,89.166666667,4.235183775,97.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,1,2,13,14,,,
UBCV,2017,W,ARCH,501,,012,Architectural Design Studio II,Karen Hastings Bartlett;Leslie Van Duzer,7,81.571428571,6.023762469,90.0,72.0,,,,,,,,,,,0,0,0,0,0,0,1,1,2,2,1,,,
UBCV,2017,W,ARCH,520,,003,Architectural Design Studio III,Annalisa Meyboom;Leslie Van Duzer,7,77.428571429,10.860588426,86.0,55.0,,,,,,,,,,,0,0,,,,0,1,2,4,1,0,,,
UBCV,2017,W,ENDS,231,,001,Thinking by Design,Leslie Van Duzer,105,77.666666667,13.082332968,98.0,8.0,,,,,,,,,,,2,0,0,4,7,12,15,17,19,15,14,,,
UBCV,2018,W,ARCH,403,,001,Themes in Architecture and Design,Leslie Van Duzer,31,88.258064516,6.791994022,100.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,3,6,9,13,,,
UBCV,2018,W,ENDS,231,,001,Thinking by Design,Farwa Sadiq-Zadeh;Kosta Zlatinis;Leslie Van Duzer;Riley Baechler,94,80.20212766,8.124805754,98.0,60.0,,,,,,,,,,,0,0,0,2,5,8,12,18,17,17,15,,,
UBCV,2019,S,ARCH,538,E,001,Study of Architecture Abroad,Leslie Van Duzer,13,88.615384615,3.524638552,92.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,4,7,,,
UBCV,2019,S,ENDS,482,E,001,Special Topics,Douglas Justice;Leslie Van Duzer,7,89.285714286,5.186980037,94.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,1,0,1,5,,,
UBCV,2019,W,ARCH,403,,001,Themes in Architecture and Design,Ada Sakowicz;Leslie Van Duzer,29,87.689655172,4.698810247,95.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,1,5,9,13,,,
UBCV,2019,W,ARCH,544,B,003,Seminar in Architecture,Leslie Van Duzer,8,84.625,3.852179346,89.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,1,3,4,0,,,
UBCV,2019,W,ENDS,231,,001,Thinking by Design,Alexander Turton;Katrina Ross-Ghali;Leslie Van Duzer;Riley Baechler,77,80.116883117,7.739124842,94.0,61.0,,,,,,,,,,,0,0,0,3,2,6,6,14,26,10,10,,,
UBCV,2020,W,ARCH,540,,006,Architectural Design Studio V,Leslie Van Duzer,9,84.111111111,3.257470048,87.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,1,3,5,0,,,
UBCV,2020,W,ARCH,568,,001,Research Methods,Allison Bernice Earl;Leslie Van Duzer;Thena Tak;Zahra Asghari,28,86.821428571,2.261654121,90.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,22,3,,,
UBCV,2020,W,DES,202,,001,Design Studio II - Form,Annie Boivin;Leslie Van Duzer;Long Dinh;Long Xiao;Riley Baechler,27,81.925925926,3.941162713,90.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,8,8,8,2,,,
UBCV,2021,S,ARCH,544,G,001,Seminar in Architecture,Leslie Van Duzer,12,81.416666667,3.175426481,86.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,3,7,2,0,,,
UBCV,2021,W,ARCH,501,,013,Architectural Design Studio II,Leslie Van Duzer,10,84.1,4.175324339,90.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,2,2,5,1,,,
UBCV,2021,W,DES,211,,001,Design Media I,David Schellingerhoudt;Hiu Tung Cecilia Lo;Leslie Van Duzer;Riley Baechler;Zhao Qi Wang,57,84.333333333,2.516611478,92.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,1,29,26,1,,,
UBCV,2021,W,DES,421,,001,Design Theory,Leslie Van Duzer;Wen Fan Wu,27,84.111111111,4.466398767,93.0,73.0,,,,,,,,,,,0,0,0,0,0,0,1,2,11,10,3,,,
UBCV,2021,S,ARCH,544,G,001,Seminar in Architecture,Leslie Van Duzer,12,81.4,,86.0,77.0,,,,,,,,,,,,,,,,,,,7,,,81.5,83.3,80.0
UBCV,2021,W,ARCH,501,,013,Architectural Design Studio II,Leslie Van Duzer,10,84.1,,90.0,78.0,,,,,,,,,,,,,,,,,,,,,,86.0,87.0,80.3
