Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,MICB,405,,101,Bioinformatics,Jennifer Gardy;Martin Hirst;Steven Hallam;William Durno,58,75.344827586,12.615156192,94.0,23.0,,,,,,5,6,15,13,6,
