Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,CNPS,598,C,001,FIELD EXPERIENCE,"Amundson, Norman;Daniluk, Judith",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,CNPS,524,,001,COUNSLNG ADULTS,"Daniluk, Judith",19,88.11,2.56,91,84,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,6
UBC,2003,W,CNPS,598,C,003,FIELD EXPERIENCE,"Daniluk, Judith",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,CNPS,588,C,008,SUPRVSD TRAINING,"Daniluk, Judith;HALPEN, TRACY LEE",4,89,3.83,94,86,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2005,W,CNPS,688,,001,SUPVSN CNPS PRAC,"Daniluk, Judith",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,CNPS,588,C,006,SUPRVSD TRAINING,"Daniluk, Judith",6,91.33,1.21,93,90,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
UBC,2007,W,CNPS,598,C,003,FIELD EXPERIENCE,"Daniluk, Judith",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,CNPS,598,C,921,FIELD EXPERIENCE,"Daniluk, Judith",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,CNPS,678,A,001,THRTCL PRSP CNPS,"Daniluk, Judith",6,89.67,1.21,91,88,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
UBC,2010,S,CNPS,598,C,922,FIELD EXPERIENCE,"Daniluk, Judith",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,CNPS,678,A,001,THRTCL PRSP CNPS,"Daniluk, Judith",6,89.5,3.02,94,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
UBC,2011,W,CNPS,362,,001,BASIC INTVW SKLS,"Daniluk, Judith;Polak, Emily",12,87.67,3.8,94,81,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,3
UBC,2011,W,CNPS,362,,004,BASIC INTVW SKLS,"Daniluk, Judith;Klubben, Laura",14,87.54,2.85,91,81,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,2
UBC,2011,W,CNPS,678,A,001,THRTCL PRSP CNPS,"Daniluk, Judith",6,89.33,2.42,93,86,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
UBC,2012,S,CNPS,362,,922,BASIC INTVW SKLS,"Daniluk, Judith;Gofton, Lucy",12,85.25,2.45,89,82,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0
UBC,2012,S,CNPS,362,,923,BASIC INTVW SKLS,"Daniluk, Judith;Nitkin, Patricia",13,86.85,2.82,92,82,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,3
UBC,2012,S,CNPS,362,,951,BASIC INTVW SKLS,"Daniluk, Judith;Wiens, Sandra",13,88.31,2.43,91,85,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5
UBC,2012,S,CNPS,362,,952,BASIC INTVW SKLS,"Daniluk, Judith;Koert, Emily",13,85.38,2.79,90,82,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,2
UBC,2012,W,CNPS,678,A,001,THRTCL PRSP CNPS,"Daniluk, Judith",6,92,2.1,95,90,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
UBC,2013,W,CNPS,678,A,001,THRTCL PRSP CNPS,"Daniluk, Judith",6,89.83,2.32,93,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
UBC,2015,W,CNPS,598,C,002,FIELD EXPERIENCE,"Daniluk, Judith",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,CNPS,598,C,941,FIELD EXPERIENCE,"Daniluk, Judith",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,CNPS,598,C,001,FIELD EXPERIENCE,"Buchanan, Marla;Daniluk, Judith",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBCV,2015,W,CNPS,362,,001,Basic Interviewing Skills,Judith Daniluk;Maria Timm,14,89.857142857,2.178819118,93.0,86.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,5,9
