Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,ECON,101,,001,Principles of Microeconomics,Iris Dockrill;Iris Maggie Dockrill;Marina Adshade;Tanvira Chaudhury,241,71.2033195,11.28919789,95.0,19.0,9,7,15,23,30,34,35,31,30,18,9
UBCV,2016,W,ECON,336,,002,Economic History of Canada,Catherine Douglas;Iris Dockrill;Iris Maggie Dockrill,55,75.54545455,14.43865463,94.0,0.0,1,1,0,4,5,8,5,4,14,4,9
UBCV,2017,S,ECON,345,,921,Money and Banking,Geoffrey Newman;Iris Dockrill;Iris Maggie Dockrill,99,73.929292929,11.500889518,92.0,40.0,4,1,3,12,3,14,15,7,24,9,7
