Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,W,COMM,589,,001,CONS PRACT: APPL,"Donald, William Stuart",10,85.3,4.24,91,80,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3
UBC,2009,W,BAMS,521,,001,CONSULT PRAC I,"Donald, William Stuart",10,86.1,2.88,91,83,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2
UBC,2009,W,BAMS,522,,001,CONSULT PRAC II,"Donald, William Stuart",10,86.3,3.4,91,82,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3
UBC,2009,W,COMM,589,,001,CONS PRACT: APPL,"Donald, William Stuart",10,83.1,4.93,91,75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,2,2
UBC,2010,W,BAMS,521,,001,CONSULT PRAC I,"Donald, William Stuart",9,88,2.18,91,85,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3
UBC,2010,W,BAMS,522,,001,CONSULT PRAC II,"Donald, William Stuart",9,83.33,5.66,91,72,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1
UBC,2010,W,COMM,589,,001,CONS PRACT: APPL,"Donald, William Stuart",9,85.78,5.09,93,78,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3
UBC,2011,W,BAMS,521,,001,CONSULT PRAC I,"Donald, William Stuart",9,86.56,3.32,90,81,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2
UBC,2011,W,BAMS,522,,001,CONSULT PRAC II,"Donald, William Stuart",9,86.89,4.43,93,80,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3
UBC,2011,W,COMM,589,,001,CONS PRACT: APPL,"Donald, William Stuart",9,87.44,3.64,92,83,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3
UBC,2012,W,BAMS,521,,001,CONSULT PRAC I,"Donald, William Stuart",8,82.88,2.9,88,80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0
UBC,2012,W,BAMS,522,,001,CONSULT PRAC II,"Donald, William Stuart",8,85,4.72,91,78,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2
UBC,2012,W,COMM,589,,001,CONS PRACT: APPL,"Donald, William Stuart",8,85.63,5.71,93,76,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2
UBC,2013,W,BAMS,521,,OR1,CONSULT PRAC I,"Donald, William Stuart",7,82.14,5.11,90,74,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,1
