Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2009,W,ENGL,112,,01D,STRAT UNIV WRIT,"Dreher, Gudrun",31,82.9,8.44,100,68,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,7,3,10,,,
UBC,2009,W,ENGL,112,,02R,STRAT UNIV WRIT,"Dreher, Gudrun",30,76.93,17.06,91,17,28,2,0,0,0,0,1,1,0,0,2,0,0,1,0,2,2,7,6,7,3,,,
UBC,2009,W,ENGL,112,,03E,STRAT UNIV WRIT,"Dreher, Gudrun",33,86.09,6.75,97,68,32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,10,12,,,
UBC,2009,W,ENGL,112,,03Q,STRAT UNIV WRIT,"Dreher, Gudrun",34,76.65,17.69,90,0,32,2,0,0,0,1,0,1,0,0,2,0,0,0,3,1,1,7,10,9,1,,,
UBC,2009,W,ENGL,112,,05Q,STRAT UNIV WRIT,"Dreher, Gudrun",34,78.5,15.47,96,15,32,2,0,0,0,0,1,0,1,0,2,0,0,0,3,1,2,7,5,10,4,,,
UBC,2009,W,ENGL,112,,11A,STRAT UNIV WRIT,"Dreher, Gudrun",35,82.97,7.11,94,68,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,10,5,9,,,
UBC,2009,W,ENGL,222,,010,LIT CANADA,"Dreher, Gudrun",39,84.32,11.23,96,51,38,0,1,0,0,0,0,0,0,0,0,2,0,1,0,2,1,3,6,8,15,,,
UBC,2010,S,ENGL,470,A,921,Canadian Studies,"Dreher, Gudrun",34,89.74,5.69,99,76,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,19,,,
UBC,2010,W,ENGL,112,,02N,STRAT UNIV WRIT,"Dreher, Gudrun",30,79.33,9.15,91,52,30,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,2,7,8,8,1,,,
UBC,2010,W,ENGL,112,,03C,STRAT UNIV WRIT,"Dreher, Gudrun",34,82.88,5.96,94,74,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,10,7,7,,,
UBC,2010,W,ENGL,112,,04N,STRAT UNIV WRIT,"Dreher, Gudrun",35,78.06,7.68,91,63,35,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,7,5,9,4,3,,,
UBC,2010,W,ENGL,112,,08C,STRAT UNIV WRIT,"Dreher, Gudrun",31,83.19,5.08,90,75,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,11,4,,,
UBC,2010,W,ENGL,112,,08P,STRAT UNIV WRIT,"Dreher, Gudrun",31,73.61,13.67,92,26,30,1,0,0,0,0,0,1,0,0,1,0,3,1,2,5,5,5,2,1,6,,,
UBC,2010,W,ENGL,225,,002,POETRY,"Dreher, Gudrun",44,88.65,4.23,94,75,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,5,18,18,,,
UBC,2011,W,ENGL,112,,05D,STRAT UNIV WRIT,"Dreher, Gudrun",34,74.35,7.07,89,55,34,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,10,7,4,3,0,,,
UBC,2011,W,ENGL,112,,06D,STRAT UNIV WRIT,"Dreher, Gudrun",35,77.11,4.9,86,68,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,10,7,4,0,,,
UBC,2011,W,ENGL,112,,08N,STRAT UNIV WRIT,"Dreher, Gudrun",34,77.12,18.23,94,0,32,2,0,0,0,1,0,0,1,0,2,0,2,0,1,2,3,4,6,9,5,,,
UBC,2011,W,ENGL,112,,09A,STRAT UNIV WRIT,"Dreher, Gudrun",34,76.29,7.74,88,60,34,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,2,7,12,4,0,,,
UBC,2012,W,ENGL,112,,04C,STRAT UNIV WRIT,"Dreher, Gudrun",32,81.48,5.28,91,71,31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,11,6,8,3,,,
