Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2022,W,CHEM,211,,188,Introduction to Chemical Analysis,Emma Davy;Tao Huan,184,75.3,96.0,28.0,6,1,9,15,13,19,23,26,29,22,21,76.0,84.0,68.0
UBCV,2022,W,CHEM,300,,109,Communicating Chemistry,Emma Davy;Robin Stoodley,25,84.0,100.0,67.0,0,0,0,0,3,2,5,2,4,1,8,84.0,100.0,75.0
UBCV,2023,W,CHEM,300,,109,Communicating Chemistry,Emma Davy;Andrea Terpstra,27,87.3,95.0,62.0,0,0,0,1,0,1,2,1,3,6,13,87.0,95.0,82.0
