Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,BIOL,363,,101,Laboratory in Animal Physiology,Agnes Lacombe;Gigi Lau;Jolan Theriault;Matthew Regan;Tiphaine Jeanniard Du Dot,90,79.444444444,6.818861995,96.0,54.0,0,,,,0,10,13,20,23,13,10
