Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,FRST,385,,001,Wtrshed Hydro,"Moore, Robert Daniel",37,69.62,8.9,85,52,37,0,0,0,0,0,0,0,0,0,0,2,2,5,6,8,4,1,8,1,0
UBC,2002,W,FRST,589,B,203,WATERSHED MGMT,"Moore, Robert Daniel",6,87.2,3.35,90,82,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2
UBC,2003,W,FRST,385,,001,Wtrshed Hydro,"Moore, Robert Daniel",50,76.22,15.98,99,0,48,1,0,0,1,1,0,0,0,0,1,3,1,4,2,3,2,6,12,10,5
UBC,2003,W,FRST,589,B,201,WATERSHED MGMT,"Moore, Robert Daniel;Richardson, John",6,83.5,5.01,90,76,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1
UBC,2003,W,GEOG,205,,201,INTRO HYDROLOGY,"Moore, Robert Daniel",50,68.5,10.6,87,18,48,2,0,0,0,0,1,0,0,1,2,0,3,9,6,10,9,5,5,1,0
UBC,2003,W,GEOG,374,,101,STATISTCS GEOG 1,"Moore, Robert Daniel",32,70.47,10.95,91,53,30,0,2,0,0,0,0,0,0,0,0,1,5,4,5,1,3,4,2,4,1
UBC,2006,W,GEOG,205,,201,INTRO HYDROLOGY,"Moore, Robert Daniel",59,64.62,14.74,88,21,52,6,1,0,0,0,0,3,1,2,6,4,9,4,8,5,7,5,7,3,0
UBC,2006,W,GEOG,374,,101,STATISTCS GEOG 1,"Moore, Robert Daniel",36,71.93,10.58,88,53,30,0,4,0,2,0,0,0,0,0,0,1,4,1,1,8,3,4,3,5,0
UBC,2007,W,GEOG,305,,201,INTR HYDROLOGY,"Moore, Robert Daniel",51,68.94,9.6,93,44,50,1,0,0,0,0,0,0,0,1,1,1,6,7,6,12,4,7,5,1,1
UBC,2007,W,GEOG,310,,101,ENVIR & RESOURCE,"Moore, Robert Daniel;SHAW, ALISON",203,64.81,14.47,90,5,174,19,9,1,0,1,2,0,7,9,19,18,30,19,17,24,14,16,25,10,1
