Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,ANTH,418,,201,ANTHRO STATISTCS,"Diaz, Alejandra",27,75.08,10.66,91,50,26,0,1,0,0,0,0,0,0,0,0,1,1,2,2,1,3,7,5,2,2
UBC,2017,W,ARCL,103,,002,INTR ARCHAEOLOGY,"Diaz, Alejandra",95,72.01,10.68,90,37,85,3,4,0,3,0,0,0,1,2,3,4,2,5,4,17,20,9,14,9,1
UBC,2018,W,ARCL,103,,100,INTR ARCHAEOLOGY,"Diaz, Alejandra",65,71.15,11.42,89,50,61,0,1,1,0,0,0,0,0,0,0,7,5,4,6,5,6,8,14,6,0
UBCV,2014,W,ANTH,418,,201,Anthropological Statistics,Alejandra Diaz;Alejandra Lydia Diaz;David Pokotylo,17,69.58823529,20.09993415,88.0,0.0,,,,,,,,,,,,,,,,,,,,,0
UBCV,2015,W,ANTH,418,,201,Anthropological Statistics,Alejandra Diaz;Alejandra Lydia Diaz;David Pokotylo,20,71.2,14.438982323,86.0,25.0,,,,,,,,,,,,,,,,,,,7,,0
UBCV,2016,W,ANTH,418,,201,Anthropological Statistics,Alejandra Diaz;Alejandra Lydia Diaz;David Pokotylo,20,60.05,30.0796749,90.0,0.0,,,,,,,,,,,5,0,0,0,1,4,3,2,2,2,1
UBCV,2017,W,ANTH,418,,201,Anthropological Statistics,Alejandra Diaz;Alejandra Lydia Diaz;David Pokotylo;Natasha Kristine Osing;Natasha Osing,26,75.076923077,10.661793759,91.0,50.0,,,,,,,,,,,0,1,1,2,2,1,3,7,5,2,2
UBCV,2017,W,ARCL,103,,002,Introduction to Archaeology,Alejandra Diaz;Jasmine Sacharuk,91,69.747252747,16.220421564,90.0,0.0,,,,,,,,,,,6,4,2,5,4,17,20,9,14,9,1
UBCV,2018,W,ANTH,418,,201,Anthropological Statistics,Alejandra Diaz;David Pokotylo;Natasha Kristine Osing;Natasha Osing,19,62.842105263,29.159071693,88.0,0.0,,,,,,,,,,,4,0,0,1,0,2,5,1,3,3,0
UBCV,2018,W,ARCL,103,,100,Introduction to Archaeology,Alejandra Diaz;Eric Simons,63,70.873015873,11.358515441,89.0,50.0,,,,,,,,,,,0,7,6,4,7,5,6,8,14,6,0
