Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,W,POLI,101,,002,The Government of Canada,Carey Doberstein;Claudia Donoso,108,68.01851852,16.98596534,92.0,0.0,8,6,8,11,11,11,9,16,20,7,1
