Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2014,W,ITAL,101,,103,1ST YR ITALIAN I,"Dagnino, Arianna",32,69.87,22.63,95,5,25,5,1,0,0,1,1,0,0,3,5,1,2,1,0,2,4,3,4,3,5,,,
UBC,2014,W,ITAL,101,,108,1ST YR ITALIAN I,"Dagnino, Arianna;Schultz, Anneliese",26,70.6,28.75,96,0,21,4,1,0,0,3,0,0,1,0,4,0,0,0,0,1,7,1,3,2,7,,,
UBC,2014,W,ITAL,102,,202,1ST YR ITAL II,"Dagnino, Arianna",32,75.77,19.04,94,0,28,2,1,0,0,1,0,0,0,1,2,2,0,0,2,0,3,4,4,6,7,,,
UBC,2015,W,ITAL,101,,102,1ST YR ITALIAN I,"Dagnino, Arianna",31,71.37,14.69,96,35,28,2,1,0,0,0,0,0,2,0,2,1,4,1,2,3,5,4,4,0,4,,,
UBC,2015,W,ITAL,101,,105,1ST YR ITALIAN I,"Dagnino, Arianna",26,74.08,20.42,95,0,25,1,0,0,0,1,0,0,0,0,1,2,3,0,0,4,0,3,3,5,5,,,
UBC,2015,W,ITAL,101,,108,1ST YR ITALIAN I,"Dagnino, Arianna",27,77.92,13.71,95,32,25,1,1,0,0,0,0,0,1,0,1,0,1,1,1,2,2,5,3,6,4,,,
UBC,2015,W,ITAL,101,,202,1ST YR ITALIAN I,"Dagnino, Arianna",33,76.45,16.92,93,0,32,1,0,0,0,1,0,0,0,0,1,0,2,1,3,2,2,5,6,6,5,,,
UBC,2015,W,ITAL,102,,201,1ST YR ITAL II,"Dagnino, Arianna",25,73.16,17.89,95,12,24,1,0,0,0,0,1,0,0,0,1,2,1,1,0,3,6,2,3,2,4,,,
UBC,2015,W,ITAL,202,,202,2ND-YEAR ITAL II,"Dagnino, Arianna",18,67,20.44,95,20,16,2,0,0,0,0,0,1,0,1,2,4,1,1,1,0,3,0,2,0,4,,,
UBC,2016,W,ITAL,101,,106,1ST YR ITALIAN I,"Dagnino, Arianna",34,77.91,15.84,98,30,30,2,1,1,0,0,0,0,1,1,2,0,0,4,0,2,4,4,3,4,9,,,
UBC,2016,W,ITAL,202,,201,2ND-YEAR ITAL II,"Dagnino, Arianna",16,71,21.3,95,0,15,1,0,0,0,1,0,0,0,0,1,0,1,0,3,2,1,1,5,1,1,,,
UBC,2017,W,ITAL,101,,103,1ST YR ITALIAN I,"Dagnino, Arianna",24,77.3,19.71,96,0,22,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,8,4,4,,,
UBC,2017,W,ITAL,101,,105,1ST YR ITALIAN I,"Dagnino, Arianna",26,81.67,14.29,97,36,23,1,2,0,0,0,0,0,1,0,1,1,0,0,1,0,3,0,8,2,8,,,
UBC,2017,W,ITAL,101,,202,1ST YR ITALIAN I,"Dagnino, Arianna",32,73.9,20.25,93,0,29,2,1,0,0,1,0,0,1,0,2,2,1,1,2,4,1,3,2,7,6,,,
UBC,2017,W,ITAL,202,,201,2ND-YEAR ITAL II,"Dagnino, Arianna",22,69.67,10.25,90,50,21,0,1,0,0,0,0,0,0,0,0,1,2,3,2,6,1,3,1,1,1,,,
UBC,2018,W,ITAL,101,,108,1ST YR ITALIAN I,"Dagnino, Arianna",22,79.86,12.02,92,50,22,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,6,7,3,,,
UBC,2018,W,ITAL,101,,203,1ST YR ITALIAN I,"Dagnino, Arianna",26,82.24,8.97,98,62,21,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,5,4,5,,,
UBC,2018,W,ITST,333,,201,NOVELLA IN LIT,"Dagnino, Arianna",18,77.31,20.57,97,8,15,1,1,1,0,1,0,0,0,0,1,0,0,0,0,2,2,3,2,2,4,,,
UBCV,2014,W,ITAL,101,,103,First-Year Italian I,Arianna Dagnino;Elisa Segnini,31,69.87096774,22.24521212,95.0,5.0,,,,,,,,,,,5,,,,,,,,,,5,,,
UBCV,2014,W,ITAL,101,,108,First-Year Italian I,Anneliese Schultz;Arianna Dagnino;Elisa Segnini,25,70.6,28.75036232,96.0,0.0,,,,,,,,,,,,,,,,,7,,,,7,,,
