Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,LLED,200,,005,INTRO ACAD WRIT,"D'Silva, Reginald",12,71.09,6.89,80,55,11,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,4,2,1,0,0
UBC,2010,S,LLED,489,A,951,APPL LING TEACH,"D'Silva, Reginald;Odo, Dennis Murphy",34,87,3.38,92,75,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,20,10
UBC,2010,W,LLED,212,,001,LANG COMMUNITES,"D'Silva, Reginald",21,73.1,6.74,83,56,21,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,3,6,4,0,0
UBC,2010,W,LLED,212,,002,LANG COMMUNITES,"D'Silva, Reginald",12,73.67,6.11,83,61,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,2,0,0
UBC,2010,W,LLED,212,,003,LANG COMMUNITES,"D'Silva, Reginald",23,76.91,4.86,88,69,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,6,6,2,0
UBC,2010,W,LLED,489,B,002,APPL LING TEACH,"D'Silva, Reginald;Odo, Dennis Murphy",35,83.74,6.63,93,69,34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,6,9,10
UBC,2011,S,LLED,478,A,951,INTRO TO ESL,"D'Silva, Reginald;Odo, Dennis Murphy",22,87,6.39,94,65,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,6,10
UBC,2011,S,LLED,478,B,952,INTRO TO ESL,"D'Silva, Reginald;Odo, Dennis Murphy",21,86.24,5.48,92,73,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,2,10
UBC,2011,W,LLED,200,,004,INTRO ACAD WRIT,"D'Silva, Reginald",13,75.62,3.57,82,69,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,2,0,0
UBC,2011,W,LLED,212,,001,LANG COMMUNITES,"D'Silva, Reginald;Zappa, Sandra",19,77.47,8.43,88,60,19,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,4,5,4,0
UBC,2011,W,LLED,212,,002,LANG COMMUNITES,"D'Silva, Reginald;Zappa, Sandra",21,78.05,5.61,90,67,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,4,7,1,1
UBC,2011,W,LLED,212,,003,LANG COMMUNITES,"D'Silva, Reginald;Zappa, Sandra",20,78.8,3.38,87,73,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,5,1,0
UBC,2012,W,ASTU,210,,001,INT GLOBAL CITIZ,"D'Silva, Reginald",9,81,5.81,87,68,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,3,0
UBC,2012,W,EDUC,210,,001,INT GLOBAL CITIZ,"D'Silva, Reginald",16,81,4.13,87,73,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,4,0
