Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ENGL,301,,99B,TECH&BUS WRITING,"DENHOLM, JULIA",20,,,,,0,0,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,ENGL,301,,99D,TECH&BUS WRITING,"DENHOLM, JULIA",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,ENGL,301,,99F,TECH&BUS WRITING,"DENHOLM, JULIA",30,65.89,19.6,88,0,24,3,3,0,0,2,0,0,0,1,3,0,0,1,4,7,6,2,3,1,0
UBC,2002,W,ENGL,301,,99J,TECH&BUS WRITING,"DENHOLM, JULIA",18,64,0,64,64,1,0,0,0,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
UBC,2002,W,ENGL,301,,GIS,TECH&BUS WRITING,"*Montagnes, R;DENHOLM, JULIA;Nelson-McDermott, Catherine;Parkin, Christine",67,73.21,18.65,90,0,53,3,7,1,3,2,0,1,0,0,3,2,0,3,4,3,8,8,12,8,5
UBC,2003,W,ENGL,301,,99B,TECH&BUS WRITING,"DENHOLM, JULIA",19,73,0,73,73,1,0,3,1,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
UBC,2003,W,ENGL,301,,99D,TECH&BUS WRITING,"DENHOLM, JULIA",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,ENGL,301,,99F,TECH&BUS WRITING,"DENHOLM, JULIA",29,60.41,22.87,80,0,18,4,7,0,0,1,1,2,0,0,4,0,3,1,1,3,3,5,2,0,0
UBC,2003,W,ENGL,301,,99J,TECH&BUS WRITING,"DENHOLM, JULIA",32,80,0,80,80,1,0,2,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
UBC,2003,W,ENGL,301,,GIS,TECH&BUS WRITING,"*Montagnes, R;DENHOLM, JULIA;Parkin, Christine;SLEMON, JANE C;Somerville, Christine",75,66.64,23.06,92,0,58,9,6,0,2,4,2,1,2,0,9,0,2,5,2,8,12,8,13,5,3
UBC,2005,W,ENGL,301,,99F,TECH WRITING,"DENHOLM, JULIA",15,68.93,21.73,90,2,14,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,3,1,4,0,2
UBC,2005,W,ENGL,301,,99J,TECH WRITING,"DENHOLM, JULIA",22,72.86,18.58,90,16,19,2,1,0,0,0,1,1,0,0,2,0,0,0,1,2,2,7,3,3,1
UBC,2005,W,ENGL,301,,GIS,TECH WRITING,"Baxter, Gisele Marie;Biermann, Wilhelmina Georgina;Brown, Judy;DENHOLM, JULIA;SLEMON, JANE C",23,56.45,28.75,81,0,15,5,3,0,0,2,2,1,0,0,5,0,0,0,4,4,1,2,4,0,0
UBC,2006,W,ENGL,301,,99A,TECH WRITING,"DENHOLM, JULIA",18,73.65,12.84,93,40,16,1,1,0,0,0,0,0,0,1,1,1,0,0,4,0,2,3,4,1,1
UBC,2006,W,ENGL,301,,99H,TECH WRITING,"DENHOLM, JULIA",22,72.95,13.3,86,25,18,1,3,0,0,0,0,1,0,0,1,0,0,1,1,2,4,3,6,1,0
UBC,2007,W,ENGL,301,,99A,TECH WRITING,"DENHOLM, JULIA",21,84.76,5.3,94,75,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,6,5
UBC,2007,W,ENGL,301,,99H,TECH WRITING,"DENHOLM, JULIA",21,77.6,7.79,90,64,20,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,5,2,3,5,1
