Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,ANTH,213,,002,"Sex, Gender, and Culture",Emily Allan;Ma Ledda Docot;Sitara Thobani,124,72.66129032,9.053487938,91.0,26.0,1,1,5,12,13,15,29,21,18,8,1
