Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,S,SPHA,564,,901,Leadership and Management Skills,Howard Waldner;Jennifer Duff,36,85.638888889,4.243669421,95.0,79.0,0,0,0,0,0,0,0,2,11,15,8,,,
UBCV,2021,W,SPHA,580,B,001,Selected Topics,Jennifer Duff;Nicholas Bansback;Sarah Munro,32,96.8125,1.468760724,100.0,94.0,0,0,0,0,0,0,0,0,0,0,32,,,
UBCV,2021,S,SPHA,564,,901,Leadership and Management Skills,Jennifer Duff,36,85.6,,95.0,79.0,,,,,,,,,11,15,8,85.0,89.0,81.8
UBCV,2021,W,SPHA,580,B,001,Selected Topics,Nicholas Bansback;Jennifer Duff;Sarah Munro,32,96.8,,100.0,94.0,0,0,0,0,0,0,0,0,0,0,32,97.0,98.0,96.0
UBCV,2022,S,SPHA,564,,901,Leadership and Management Skills,Jennifer Duff,38,88.3,,94.0,82.0,0,0,0,0,0,0,0,0,7,17,14,89.0,90.8,86.3
UBCV,2022,W,SPHA,580,B,001,Selected Topics,Jennifer Duff;Sarah Munro,30,95.7,,98.0,92.0,0,0,0,0,0,0,0,0,0,0,30,96.0,97.0,95.0
UBCV,2023,S,SPHA,564,,901,Leadership and Management Skills,Jennifer Duff,31,91.55,,97.0,84.0,0,0,0,0,0,0,0,0,2,4,25,92.0,94.5,90.0
UBCV,2023,W,SPHA,580,B,001,Selected Topics,Jennifer Duff;Adam Easterbrook,34,98.06,,100.0,95.0,0,0,0,0,0,0,0,0,0,0,34,98.0,99.0,97.25
