Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,COMM,321,,DD2,Organizational Behaviour,Nathan A Dhaliwal;Nathan Beloud;Richard Cai,21,81.952380952,4.067876479,88.0,74.0,0,0,0,0,0,0,2,3,10,6,0
