Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,CHEM,203,,102,INTR ORGNC CHEM,"Dake, Gregory;Piers, Edward",123,63.91,13.76,87,29,94,25,4,0,0,0,0,1,4,20,25,2,12,14,12,8,17,12,15,2,0,,,
UBC,2002,W,CHEM,203,,109,INTR ORGNC CHEM,"Dake, Gregory;Piers, Edward",134,64.32,15.1,95,28,104,26,4,0,0,0,0,1,7,18,26,4,12,17,14,12,10,9,16,5,5,,,
UBC,2002,W,CHEM,204,,202,ORGANIC CHEM,"Dake, Gregory;Piers, Edward",112,71.43,11.26,90,31,104,7,0,0,1,0,0,0,1,6,7,1,9,5,11,16,16,16,16,13,1,,,
UBC,2002,W,CHEM,204,,209,ORGANIC CHEM,"Dake, Gregory;Piers, Edward",114,69.91,12.94,90,38,99,12,1,0,2,0,0,0,2,10,12,2,6,14,12,8,11,10,23,10,3,,,
UBC,2002,W,CHEM,411,,108,SYN&CHEM NAT PRO,"Dake, Gregory",16,68.56,22.37,95,0,15,1,0,0,0,1,0,0,0,0,1,2,0,2,0,1,5,0,2,1,2,,,
UBC,2002,W,CHEM,566,,108,ORGANIC SYNTHSIS,"Dake, Gregory",9,79.88,9.05,90,65,8,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,3,1,,,
UBC,2003,W,CHEM,203,,102,INTR ORGNC CHEM,"Dake, Gregory;Piers, Edward",126,72.55,14.16,93,26,112,14,0,0,0,0,0,1,1,12,14,0,7,5,10,14,17,12,20,17,10,,,
UBC,2003,W,CHEM,203,,109,INTR ORGNC CHEM,"Dake, Gregory;Piers, Edward",130,70.61,14.05,92,43,110,18,2,0,0,0,0,0,0,18,18,0,11,3,16,12,15,7,21,18,7,,,
UBC,2003,W,CHEM,411,,208,SYN&CHEM NAT PRO,"Dake, Gregory",22,78.05,10.02,95,63,21,0,0,0,1,0,0,0,0,0,0,0,0,2,2,3,1,3,3,4,3,,,
UBC,2003,W,CHEM,566,,208,ORGANIC SYNTHSIS,"Dake, Gregory",11,80.82,7.12,92,70,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,5,1,2,,,
UBC,2005,W,CHEM,203,,109,INTR ORGNC CHEM,"Dake, Gregory",125,66.59,17.13,96,34,96,28,1,0,0,0,0,0,10,18,28,6,2,9,19,12,5,6,15,8,14,,,
UBC,2005,W,CHEM,411,,208,SYN&CHEM NAT PRO,"Dake, Gregory",18,73.47,15.45,94,45,16,1,0,0,1,0,0,0,0,1,1,2,1,2,0,0,0,3,4,1,3,,,
UBC,2005,W,CHEM,566,,208,ORGANIC SYNTHSIS,"Dake, Gregory",11,84.4,8.75,98,70,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,1,3,,,
UBC,2006,W,CHEM,203,,109,INTR ORGNC CHEM,"Dake, Gregory",126,65.71,14.13,97,37,102,22,2,0,0,0,0,0,2,20,22,7,7,15,15,15,11,7,13,5,7,,,
UBC,2006,W,CHEM,540,B,024,SEMINAR IN CHEM,"Bizzotto, Dan;Dake, Gregory;MacLachlan, Mark",17,,,,,0,0,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2006,W,CHEM,568,A,211,TOP ORGANIC CHEM,"Dake, Gregory",16,86.5,5.13,91,74,12,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,6,,,
UBC,2007,W,CHEM,203,,101,INTR ORGNC CHEM,"Dake, Gregory",248,65.02,13.92,95,30,206,39,1,0,2,0,0,0,10,29,39,17,16,33,25,29,24,21,25,8,8,,,
UBC,2007,W,CHEM,540,B,024,SEMINAR IN CHEM,"Bizzotto, Dan;Dake, Gregory;MacLachlan, Mark",11,,,,,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2009,W,CHEM,203,,101,INTR ORGNC CHEM,"Dake, Gregory",235,64.82,12.88,90,22,193,39,2,0,1,0,0,1,5,33,39,5,20,27,29,36,29,18,18,10,1,,,
UBC,2009,W,CHEM,204,,201,ORGANIC CHEM,"Dake, Gregory",200,68.43,12.81,93,0,187,12,1,0,0,2,0,0,1,9,12,5,19,20,28,31,33,3,34,9,5,,,
UBC,2010,W,CHEM,204,,201,ORGANIC CHEM,"Dake, Gregory",224,66.62,11.78,90,17,207,16,1,0,0,0,1,0,4,11,16,13,22,23,39,31,31,16,20,9,3,,,
UBC,2010,W,CHEM,568,A,211,TOP ORGANIC CHEM,"Dake, Gregory",9,87,2.16,90,85,4,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,,,
UBC,2011,W,CHEM,233,,110,Org Chem Biol Sc,"Dake, Gregory;Stewart, Jaclyn",251,75.42,14.16,97,27,232,15,1,0,3,0,0,1,4,10,15,11,12,7,15,18,23,16,55,46,29,,,
UBC,2011,W,CHEM,341,,211,GLOBAL CHALLENGE,"Dake, Gregory",155,74.72,10.35,92,5,150,2,1,0,0,1,0,1,0,0,2,0,4,6,11,23,35,21,28,16,6,,,
UBC,2012,W,CHEM,233,,110,Org Chem Biol Sc,"Dake, Gregory;Stewart, Jaclyn",243,68.28,16.23,96,26,194,43,4,0,2,0,0,2,10,31,43,9,14,14,25,15,20,21,34,29,13,,,
UBC,2012,W,CHEM,341,,211,GLOBAL CHALLENGE,"Dake, Gregory",199,75.68,11.29,94,2,194,5,0,0,0,1,1,0,1,2,5,5,1,5,11,26,22,41,51,25,7,,,
UBC,2013,W,CHEM,233,,110,Org Chem Biol Sc,"Dake, Gregory;Stewart, Jaclyn",245,72.82,14.51,99,16,217,18,9,0,0,0,1,0,5,12,18,7,12,23,18,24,23,15,37,28,30,,,
UBC,2013,W,CHEM,341,,211,GLOBAL CHALLENGE,"Dake, Gregory",146,71.97,10.55,93,8,141,3,2,0,0,1,0,1,0,1,3,1,2,14,16,27,28,20,22,9,2,,,
UBC,2014,W,CHEM,123,,201,THM KIN ORG CHEM,"Dake, Gregory;Li, Hongbin",135,77.44,13.22,100,35,126,7,2,0,0,0,0,0,2,5,7,2,2,9,2,12,16,13,27,17,26,,,
UBC,2014,W,CHEM,233,,122,Org Chem Biol Sc,"Dake, Gregory;Stewart, Jaclyn",222,62.55,15.57,96,20,157,57,6,0,1,0,0,2,8,47,57,12,16,20,21,20,19,12,17,16,4,,,
UBC,2014,W,CHEM,341,,211,GLOBAL CHALLENGE,"Dake, Gregory",132,74.69,10.98,96,50,130,0,1,1,0,0,0,0,0,0,0,9,7,6,3,13,22,18,31,14,7,,,
UBC,2014,W,CHEM,540,B,024,SEMINAR IN CHEM,"Dake, Gregory",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2015,W,CHEM,233,,103,Org Chem Biol Sc,"Dake, Gregory;Tanner, Martin",219,58.6,16.98,94,7,159,56,4,0,0,1,3,3,24,25,56,35,22,11,17,22,10,15,15,4,8,,,
UBC,2015,W,CHEM,233,,108,Org Chem Biol Sc,"Dake, Gregory",236,68.06,15.68,98,10,211,21,4,0,0,0,2,0,9,10,21,19,22,21,22,23,23,19,20,24,18,,,
UBC,2015,W,CHEM,233,,110,Org Chem Biol Sc,"Dake, Gregory",237,73.58,15.46,96,16,212,21,4,0,0,0,1,0,6,14,21,12,15,7,15,14,17,20,44,38,30,,,
UBC,2015,W,CHEM,233,,122,Org Chem Biol Sc,"Dake, Gregory;Perrin, David",223,56.19,16.71,91,0,148,60,14,1,0,2,1,7,24,26,60,37,23,17,14,16,12,10,12,3,4,,,
UBC,2015,W,CHEM,233,,199,Org Chem Biol Sc,"Dake, Gregory;Perrin, David",228,65.32,15.27,93,19,192,32,4,0,0,0,1,1,14,16,32,23,14,24,21,22,27,12,23,18,8,,,
UBC,2015,W,CHEM,341,,211,GLOBAL CHALLENGE,"Dake, Gregory",124,71.78,10.74,92,45,113,8,3,0,0,0,0,0,0,8,8,0,8,8,8,19,19,14,30,6,1,,,
UBC,2016,W,CHEM,315,,L21,CHEM INTEG LAB I,"Bussiere, Guillaume;Dake, Gregory;Monga, Vishakha",16,66.93,8.59,80,50,14,0,2,0,0,0,0,0,0,0,0,2,1,0,3,3,4,0,1,0,0,,,
UBC,2016,W,CHEM,315,,L23,CHEM INTEG LAB I,"Bussiere, Guillaume;Dake, Gregory;Monga, Vishakha",12,71.08,6.65,80,60,12,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,3,0,3,0,0,,,
UBC,2016,W,CHEM,315,,L25,CHEM INTEG LAB I,"Bussiere, Guillaume;Dake, Gregory;Monga, Vishakha",8,63,17.17,82,27,6,1,1,0,0,0,0,1,0,0,1,0,0,1,2,2,0,0,1,0,0,,,
UBC,2016,W,CHEM,315,,LB3,CHEM INTEG LAB I,"Bussiere, Guillaume;Dake, Gregory;Monga, Vishakha",5,73.8,4.97,80,67,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,,,
UBC,2016,W,CHEM,315,,LB5,CHEM INTEG LAB I,"Bussiere, Guillaume;Dake, Gregory;Monga, Vishakha",4,71.5,9.57,82,60,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,,,
UBC,2016,W,CHEM,325,,213,INTEG CHEM LAB I,"Bussiere, Guillaume;Dake, Gregory;Monga, Vishakha",4,71,14.4,90,55,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,,,
UBC,2016,W,CHEM,325,,215,INTEG CHEM LAB I,"Bussiere, Guillaume;Dake, Gregory;Monga, Vishakha",5,76.4,6.43,86,70,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,,,
UBC,2016,W,CHEM,330,,108,ADV ORG CHEM,"Dake, Gregory",45,73.11,13.4,100,40,42,2,1,0,0,0,0,0,0,2,2,1,3,3,6,6,4,3,8,2,6,,,
UBC,2016,W,CHEM,335,,LB1,CHEM INTEG LAB 2,"Bussiere, Guillaume;Dake, Gregory;Monga, Vishakha",18,75.61,6.4,87,65,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,3,5,1,0,,,
UBC,2016,W,CHEM,335,,LB3,CHEM INTEG LAB 2,"Bussiere, Guillaume;Dake, Gregory;Monga, Vishakha",22,77.82,9.22,92,50,22,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,5,5,3,4,2,,,
UBC,2016,W,CHEM,335,,LB5,CHEM INTEG LAB 2,"Bussiere, Guillaume;Dake, Gregory;Monga, Vishakha",22,78.05,7.71,92,63,22,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,7,5,1,3,,,
UBC,2016,W,CHEM,335,,LC1,CHEM INTEG LAB 2,"Bussiere, Guillaume;Dake, Gregory;Monga, Vishakha",8,78.43,4.12,85,73,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,0,,,
UBC,2016,W,CHEM,335,,LC3,CHEM INTEG LAB 2,"Bussiere, Guillaume;Dake, Gregory;Monga, Vishakha",9,75.11,6.99,87,62,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,1,1,0,,,
UBC,2016,W,CHEM,341,,211,GLOBAL CHALLENGE,"Dake, Gregory",108,69.27,12.6,92,32,96,8,4,0,0,0,0,0,1,7,8,7,8,8,9,14,10,8,24,5,3,,,
UBC,2016,W,CHEM,345,,213,INTG CHEM LAB 2,"Bussiere, Guillaume;Dake, Gregory;Monga, Vishakha",14,71.57,6.88,83,59,14,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,5,3,1,0,0,,,
UBC,2016,W,CHEM,345,,215,INTG CHEM LAB 2,"Bussiere, Guillaume;Dake, Gregory;Monga, Vishakha",20,75.55,8.53,92,53,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,7,1,2,3,1,,,
UBC,2016,W,CHEM,345,,235,INTG CHEM LAB 2,"Bussiere, Guillaume;Dake, Gregory;Monga, Vishakha",12,70.92,11.11,80,39,11,1,0,0,0,0,0,0,1,0,1,0,0,0,1,4,1,3,2,0,0,,,
UBC,2016,W,CHEM,445,B,235,PROJCTS EXP CHEM,"Bussiere, Guillaume;Dake, Gregory;Monga, Vishakha;Rodriguez Nunez, Jose",16,69.31,6.74,80,50,16,0,0,0,0,0,0,0,0,0,0,1,0,1,2,6,5,0,1,0,0,,,
