Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,MICB,447,,101,Experimental Research,Christoph Deeg;David Oliver,33,85.60606061,7.781947836,97.0,68.0,0,0,0,0,0,,,,,12,11
UBCV,2015,W,MICB,447,,101,Experimental Molecular Biology,Christoph Deeg;David Oliver,33,86.787878788,6.173317462,95.0,69.0,0,0,0,0,0,,,,5,11,13
UBCV,2016,W,MICB,447,,101,Experimental Molecular Biology,Christoph Deeg;David Oliver,34,89.35294118,4.64420364,97.0,77.0,0,0,0,0,0,0,0,1,4,11,18
