Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,BASM,501,,001,Business Strategy,Jennifer Brown;Perdip Atwal;Yan Sun,43,82.488372093,3.996260711,91.0,73.0,0,0,0,0,0,0,2,8,18,14,1
UBCV,2017,W,BASM,501,,002,Business Strategy,Jennifer Brown;Perdip Atwal;Yan Sun,35,80.914285714,4.60416326,90.0,71.0,0,0,0,0,0,1,4,8,15,6,1
UBCV,2017,W,BASM,502,,001,Corporate Strategy,Jennifer Brown;Perdip Atwal;Yan Sun,11,82.818181818,3.311138228,88.0,78.0,0,0,0,0,0,0,0,1,6,4,0
UBCV,2017,W,BASM,502,,002,Corporate Strategy,Jennifer Brown;Perdip Atwal;Yan Sun,16,83.25,3.415650255,88.0,77.0,0,0,0,0,0,0,0,3,4,9,0
