Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,PSYC,101,,008,Introduction to Biological and Cognitive Psychology,Arezoo Shahnaz;Luke Clark,378,67.259259259,15.270556662,100.0,21.0,42,44,37,31,28,36,30,37,44,26,23
UBCV,2017,W,PSYC,102,,001,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Arezoo Shahnaz;Lia Kendall;Lia Noelle Kendall;Simon Lolliot,346,68.419075145,12.524553752,95.0,0.0,16,26,45,28,43,39,39,40,40,23,7
UBCV,2018,S,PSYC,350,A,921,Psychological Aspects of Human Sexuality,Arezoo Shahnaz;Heather Armstrong,128,72.765625,9.169003222,96.0,47.0,1,1,9,8,17,21,22,16,23,6,4
UBCV,2018,W,PSYC,350,A,001,Psychological Aspects of Human Sexuality,Arezoo Shahnaz;Jason Winters;Natalie Brown,179,70.547486034,12.961989888,92.0,10.0,11,6,19,14,17,14,28,22,25,18,5
UBCV,2018,W,PSYC,350,A,901,Psychological Aspects of Human Sexuality,Arezoo Shahnaz;Kaitlyn Goldsmith;Kaitlyn Marie Goldsmith,158,71.101265823,14.050495774,99.0,30.0,10,9,17,15,14,10,16,17,23,13,14
UBCV,2019,S,PSYC,350,A,951,Psychological Aspects of Human Sexuality,Adri Khalis Abdul Karim;Arezoo Shahnaz;Silvain Dang,133,71.578947368,12.804598207,100.0,0.0,7,2,11,11,11,15,24,16,20,11,5
UBCV,2019,W,PSYC,350,A,901,Psychological Aspects of Human Sexuality,Arezoo Shahnaz;Kaitlyn Goldsmith;Kaitlyn Marie Goldsmith,176,70.272727273,11.828514963,93.0,30.0,6,7,15,28,14,11,29,17,26,18,5
UBCV,2019,W,PSYC,350,A,902,Psychological Aspects of Human Sexuality,Arezoo Shahnaz;Kaitlyn Goldsmith;Kaitlyn Marie Goldsmith,178,76.382022472,12.24422439,97.0,33.0,3,5,11,8,11,19,15,20,32,28,26
UBCV,2020,S,PSYC,307,,98A,Cultural Psychology,Arezoo Shahnaz;Enda Tan;Jason Martens;Jason Peter Martens,150,71.24,13.950381872,95.0,28.0,7,12,14,15,12,14,7,16,18,28,7
UBCV,2020,W,PSYC,350,A,901,Psychological Aspects of Human Sexuality,Arezoo Shahnaz;Kaitlyn Goldsmith;Kaitlyn Marie Goldsmith,175,75.462857143,11.192030357,90.0,11.0,2,9,6,6,11,15,15,22,53,31,5
UBCV,2020,W,PSYC,350,A,902,Psychological Aspects of Human Sexuality,Arezoo Shahnaz;Kaitlyn Goldsmith;Kaitlyn Marie Goldsmith;Luke Clark,174,78.936781609,10.97140387,91.0,10.0,2,3,7,5,5,8,15,16,48,59,6
UBCV,2021,S,PSYC,101,,921,Introduction to Biological and Cognitive Psychology,Arezoo Shahnaz;Janel Fergusson;Zahra Kheradmandsaadi,269,74.747211896,14.116626485,90.0,0.0,10,11,5,11,13,17,29,48,75,48,2
UBCV,2021,W,PSYC,300,A,004,Abnormal Psychology,Arezoo Shahnaz;Rafal Skiba;Samantha Dawson,124,77.467741935,11.105872968,95.0,12.0,3,1,0,3,7,12,20,19,27,21,11
UBCV,2021,W,PSYC,319,,001,Applied Developmental Psychology,Arezoo Shahnaz;Lillian May;Nathalie Sagar;Rachel Baitz,146,77.773972603,9.382868136,93.0,16.0,1,1,1,7,6,13,17,24,41,24,11
UBCV,2021,W,PSYC,350,A,901,Psychological Aspects of Human Sexuality,Arezoo Shahnaz;Kaitlyn Goldsmith,167,76.221556886,12.468466828,98.0,22.0,3,2,6,14,16,17,14,24,27,19,25
