Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,POLI,260,,001,INTERNATNL POLI,"Sens, Allen",136,72.95,10.19,85,0,132,2,2,0,0,1,0,1,0,0,2,1,5,4,10,22,25,30,33,2,0,,,
UBC,2002,W,POLI,260,,002,INTERNATNL POLI,"Sens, Allen",141,72.19,10.18,89,0,135,3,3,0,0,1,0,0,0,2,3,5,3,4,12,18,36,29,25,3,0,,,
UBC,2002,W,POLI,363,A,001,CANADIAN FOREIGN,"Sens, Allen",78,75.34,5.03,85,57,76,0,0,1,1,0,0,0,0,0,0,0,1,0,5,3,25,23,15,4,0,,,
UBC,2003,W,HIST,425,,001,MOD WAR& SOCIETY,"Sens, Allen",50,75.6,7.95,83,38,47,1,2,0,0,0,0,0,1,0,1,1,0,1,0,4,9,14,18,0,0,,,
UBC,2003,W,POLI,260,,001,INTRO GLOBAL POL,"Sens, Allen",147,74.44,7.42,85,41,145,1,1,0,0,0,0,0,0,1,1,2,5,4,11,13,32,35,38,5,0,,,
UBC,2003,W,POLI,260,,002,INTRO GLOBAL POL,"Sens, Allen",149,73.3,9.72,86,0,143,2,2,0,2,1,0,0,1,0,2,2,5,4,12,19,31,27,40,3,0,,,
UBC,2003,W,POLI,363,A,001,CANADIAN FOREIGN,"Sens, Allen",91,74.92,8.45,86,15,89,1,1,0,0,0,1,0,0,0,1,1,0,3,2,6,21,26,28,2,0,,,
UBC,2005,W,HIST,425,,001,MOD WAR& SOCIETY,"Sens, Allen",51,77.2,5.35,85,62,49,0,1,0,1,0,0,0,0,0,0,0,0,2,2,2,8,14,18,3,0,,,
UBC,2005,W,POLI,260,,001,INTRO GLOBAL POL,"Sens, Allen",150,73.08,8.04,85,40,143,3,2,0,2,0,0,0,0,3,3,0,4,6,17,20,30,23,39,4,0,,,
UBC,2005,W,POLI,363,A,002,CANADIAN FOREIGN,"Sens, Allen",100,74.35,6.36,87,57,98,0,0,0,2,0,0,0,0,0,0,0,2,6,2,15,35,8,24,6,0,,,
