Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2015,W,CRWR,210,,001,The Power of Story,Cole Mash;Matthew Lee Rader;Michael Smith,34,64.764705882,23.248406688,88.0,0.0,8,,,,,,,9,6,,0,,,
UBCO,2015,W,CRWR,219,,001,Intermediate Workshop in Creative Writing: Non-Fiction,Michael Smith,11,68.727272727,28.674347104,88.0,0.0,,,,,,,,,,,0,,,
UBCO,2015,W,CRWR,250,,001,Workshop in Creative Writing: Screenwriting,Michael Smith,14,80.5,6.869665763,89.0,64.0,0,0,0,0,,,,,8,,0,,,
UBCO,2015,W,CRWR,470,B,001,Portfolio,Michael Smith,9,76.111111111,11.027742793,88.0,50.0,0,,,,,,,,,,0,,,
UBCO,2015,W,CRWR,473,,001,Writing and Community Learning,Matthew Lee Rader;Michael Smith,12,68.083333333,22.580998985,85.0,0.0,,,,,,,,,,,0,,,
UBCO,2015,W,CRWR,474,,001,Writing with Media,Michael Smith,15,80.733333333,8.64759807,91.0,64.0,0,0,0,0,,,,,,,,,,
UBCO,2016,W,CRWR,160,,001,Introduction to Writing Fiction and Drama,Michael Smith;Miriam Huxley;Miriam Kathryn Huxley,45,75.11111111,14.6864536,90.0,13.0,2,0,0,2,3,2,5,8,18,4,1,,,
UBCO,2016,W,CRWR,216,,002,Intermediate Workshop in Creative Writing: Poetry,Michael Smith,20,82.7,6.182317739,93.0,67.0,0,0,0,0,1,0,1,3,7,6,2,,,
UBCO,2016,W,CRWR,250,,001,Workshop in Creative Writing: Screenwriting,Michael Smith,13,73.23076923,12.75508948,91.0,50.0,0,2,1,0,0,1,1,5,1,1,1,,,
UBCO,2016,W,CRWR,474,,001,Writing with Media,Michael Smith,14,73.21428571,20.24913511,88.0,11.0,1,0,1,1,0,1,1,2,3,4,0,,,
UBCO,2017,W,CRWR,210,,001,The Power of Story,Michael Smith;Richard Amante,41,77.658536585,12.1462129,92.0,20.0,1,0,2,1,1,1,7,3,15,8,2,,,
UBCO,2017,W,CRWR,216,,002,Intermediate Workshop in Creative Writing: Poetry,Michael Smith,19,78.368421053,9.900676331,87.0,48.0,1,0,0,0,2,0,3,1,5,7,0,,,
UBCO,2017,W,CRWR,382,H,001,Topics in Creative Writing,Michael Smith,15,84.933333333,3.63449086,91.0,80.0,0,0,0,0,0,0,0,0,10,2,3,,,
UBCO,2017,W,CRWR,472,,001,Editing and Publishing,Michael Smith,13,84.384615385,4.272752071,90.0,75.0,0,0,0,0,0,0,1,0,5,5,2,,,
UBCO,2018,W,CRWR,250,,001,Workshop in Creative Writing: Screenwriting,Hilary Janzen;Hilary N Janzen;Michael Smith,29,75.551724138,10.04129405,90.0,39.0,1,0,1,1,0,5,2,6,10,2,1,,,
UBCO,2018,W,CRWR,474,,001,Writing with Media,Michael Smith,12,77.0,19.37664949,87.0,17.0,1,0,0,0,0,0,1,1,5,4,0,,,
UBCO,2019,W,CRWR,160,,001,Introduction to Writing Fiction and Drama,Cristalle Smith;Mackenzie Smyth;Michael Smith,69,74.333333333,10.507233736,88.0,46.0,4,1,4,2,1,7,12,13,18,7,0,,,
UBCO,2019,W,CRWR,382,W,101,Topics in Creative Writing,Michael Smith,15,81.4,7.817562645,89.0,63.0,0,0,0,1,1,0,0,1,6,6,0,,,
UBCO,2019,W,CRWR,471,,001,Writing of the Novel,Michael Smith,13,86.923076923,7.740171601,97.0,68.0,0,0,0,0,0,1,0,0,3,3,6,,,
UBCO,2019,W,CRWR,472,,101,Editing and Publishing,Michael Smith,19,82.368421053,3.183473406,87.0,76.0,0,0,0,0,0,0,0,2,11,6,0,,,
UBCO,2019,W,CRWR,474,,001,Writing with Media,Denise Kenney;Michael Smith,13,83.384615385,4.073050895,87.0,71.0,0,0,0,0,0,1,0,0,8,4,0,,,
UBCO,2020,W,CRWR,210,,001,The Power of Story,Andrea Routley;Michael Smith,43,76.581395349,20.45579736,95.0,0.0,2,2,1,1,3,3,1,2,9,9,10,,,
UBCO,2020,W,CRWR,384,,001,Spoken Word,Michael Smith,11,82.818181818,13.128733235,96.0,55.0,0,0,1,0,1,0,0,1,1,3,4,,,
UBCO,2020,W,CRWR,472,,001,Editing and Publishing,Michael Smith;Natalie Rice;Natalie V. T. Rice,18,84.555555556,7.516430804,91.0,60.0,0,0,0,1,0,0,1,0,2,11,3,,,
UBCO,2020,W,CRWR,473,,001,Writing and Community Learning,Michael Smith,15,76.266666667,14.863505963,94.0,36.0,1,1,0,0,0,0,4,0,6,2,1,,,
UBCO,2020,W,CRWR,580,C,001,Graduate Workshop in Creative Writing,Michael Smith,10,95.4,1.837873167,97.0,92.0,0,0,0,0,0,0,0,0,0,0,10,,,
UBCO,2021,W,CRWR,472,,001,Editing and Publishing,Michael Smith,13,89.230769231,2.488434788,92.0,85.0,0,0,0,0,0,0,0,0,0,6,7,,,
UBCO,2021,W,CRWR,474,,001,Writing with Media,Michael Smith,11,89.727272727,3.101319367,93.0,82.0,0,0,0,0,0,0,0,0,1,3,7,,,
UBCO,2021,W,CRWR,472,,001,Editing and Publishing,Michael Smith,13,89.2,,92.0,85.0,0,0,0,0,0,0,0,0,0,6,7,90.0,91.0,87.0
UBCO,2021,W,CRWR,474,,001,Writing with Media,Michael Smith,11,89.7,,93.0,82.0,,,,,,,,,,,7,90.0,91.5,88.5
UBCO,2022,W,CRWR,210,,001,The Power of Story,Michael Smith,46,77.8,,95.0,30.0,3,0,4,2,1,1,4,4,4,12,11,84.5,89.0,73.0
UBCO,2022,W,CRWR,216,,001,Intermediate Workshop in Creative Writing: Poetry,Michael Smith,24,77.6,,90.0,0.0,1,0,0,0,1,0,4,4,6,7,1,81.5,86.3,75.8
UBCO,2022,W,CRWR,474,,001,Writing with Media,Michael Smith,9,81.2,,90.0,44.0,1,0,0,0,0,0,0,0,3,3,2,85.0,88.0,82.0
UBCO,2022,W,CRWR,582,A,001,Graduate Workshop in Creative Writing- Narrative,Michael Smith,13,92.0,,95.0,87.0,0,0,0,0,0,0,0,0,0,2,11,92.0,94.0,91.0
UBCO,2023,W,CRWR,470,B,101,Portfolio,Michael Smith,7,79.67,,93.0,39.0,1,0,0,0,0,0,1,0,0,1,3,90.0,91.75,77.75
UBCO,2023,W,CRWR,472,,101,Editing and Publishing,Michael Smith,15,89.73,,94.0,69.0,0,0,0,0,0,1,0,0,0,4,10,92.0,93.0,88.5
