Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,MUSC,149,,001,CLBRTV PIANO I,"Sharon, Rena",12,82.75,10.92,95,60,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,1,5,,,
UBC,2002,W,MUSC,161,,003,PIANO CHAMB ENS,"Sharon, Rena",8,74,30.5,93,0,7,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,1,2,2,,,
UBC,2002,W,MUSC,249,,001,CLBRTV PIANO II,"Sharon, Rena",8,84.5,8.65,95,70,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,3,,,
UBC,2002,W,MUSC,442,C,001,SNG INTRP&ACMNMT,"Sharon, Rena",25,85.92,5.83,95,70,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,8,8,,,
UBC,2002,W,MUSC,532,C,003,MUS HIST&MUSICOL,"Sharon, Rena",5,86.8,5.07,94,82,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,,,
UBC,2003,W,MUSC,149,,001,CLBRTV PIANO I,"Sharon, Rena",10,88.1,6.84,96,77,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,6,,,
UBC,2003,W,MUSC,161,,004,PIANO CHAMB ENS,"Sharon, Rena",10,90.6,2.5,94,86,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,,,
UBC,2003,W,MUSC,249,,001,CLBRTV PIANO II,"Sharon, Rena",10,87.1,5.63,94,78,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,5,,,
UBC,2003,W,MUSC,442,C,001,SNG INTRP&ACMNMT,"Sharon, Rena",19,89.63,2.39,92,82,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,14,,,
UBC,2003,W,MUSC,532,C,003,MUS HIST&MUSICOL,"Sharon, Rena",8,90.13,2.03,92,88,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,
UBC,2005,W,MUSC,149,,001,CLBRTV PIANO I,"LEE, KAREN K.Y.;Sharon, Rena",8,86.5,6.61,94,78,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,4,,,
UBC,2005,W,MUSC,161,,001,PIANO CHAMB ENS,"Chan, Amanda;Sharon, Rena",30,86.57,4.34,95,75,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,19,5,,,
UBC,2005,W,MUSC,249,,001,CLBRTV PIANO II,"LEE, KAREN K.Y.;Sharon, Rena",4,88.25,4.35,92,82,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,,,
UBC,2005,W,MUSC,442,C,001,SONG INTERPRET,"Sharon, Rena",17,88.53,6.21,92,70,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,14,,,
UBC,2005,W,MUSC,468,,001,CHMBR MUSC MA CL,"Sharon, Rena",14,90.21,2.46,94,85,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,,,
UBC,2005,W,MUSC,532,D,001,MUS HIST&MUSICOL,"Sharon, Rena",8,90.5,0.93,92,90,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,,,
UBC,2005,W,MUSC,561,,001,PIANO CHAMB ENS,"Chan, Amanda;Sharon, Rena",15,90.29,1.86,94,88,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,,,
UBC,2006,W,MUSC,149,,001,CLBRTV PIANO I,"Dawson, Terence;Sharon, Rena",5,85.75,2.99,90,83,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,,,
