Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2007,W,EPSE,433,,075,AS PST BHV SUPT,"Mirenda, Pat;Stock, Richard",21,87.14,6.51,94,69,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,6,9,,,
UBC,2013,S,EPSE,449,,951,EDUC STDS AUTISM,"Stock, Richard",35,94.4,3.05,98,84,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,,,
UBC,2016,W,EPSE,577,,075,ASMT&BEH SUPRT 2,"Stock, Richard",18,90.94,3.24,97,82,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,12,,,
UBC,2017,S,EPSE,578,,951,ETH BEH ANALYSTS,"Stock, Richard",16,93.06,2.72,98,89,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,,,
UBC,2017,W,EPSE,575,,074,INST MTHD CHALNG,"Stock, Richard",15,86.13,3.6,92,79,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,3,,,
UBC,2018,S,EPSE,578,,951,ETH BEH ANALYSTS,"Stock, Richard",17,90.53,3.97,96,82,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,10,,,
UBC,2018,W,EPSE,575,,074,INST MTHD CHALNG,"Stock, Richard",19,90.21,4.02,96,82,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,12,,,
UBCV,2016,W,EPSE,577,,075,Seminar in Assessment and Positive Behaviour Support in School and Community Settings,Richard Stock,18,90.94444444,3.244401916,97.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,5,12,,,
UBCV,2017,S,EPSE,578,,951,Ethics for Behaviour Analysts,Richard Stock,16,93.0625,2.719528145,98.0,89.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,15,,,
UBCV,2017,W,EPSE,575,,074,Seminar in Instructional Methods for Persons with Significant Learning Challenges,Richard Stock,15,86.133333333,3.602908878,92.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,1,5,6,3,,,
UBCV,2018,S,EPSE,578,,951,Ethics for Behaviour Analysts,Richard Stock,17,90.529411765,3.970479301,96.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,6,10,,,
UBCV,2018,W,EPSE,575,,074,Seminar in Instructional Methods for Persons with Significant Learning Challenges,Richard Stock,19,90.210526316,4.021870037,96.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,4,12,,,
UBCV,2019,S,EPSE,578,,951,Ethics for Behaviour Analysts,Richard Stock,12,90.25,3.467380463,96.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,4,7,,,
UBCV,2019,W,EPSE,575,,074,Seminar in Instructional Methods for Persons with Significant Learning Challenges,Richard Stock,17,90.882352941,3.739691714,96.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,5,11,,,
UBCV,2019,W,EPSE,578,,075,Ethics for Behaviour Analysts,Richard Stock,15,94.6,2.99523431,98.0,89.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,14,,,
UBCV,2020,S,EPSE,578,,951,Ethics for Behaviour Analysts,Richard Stock,13,94.692307692,4.150996173,98.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,12,,,
UBCV,2020,W,EPSE,575,,074,Seminar in Instructional Methods for Persons with Significant Learning Challenges,Richard Stock,13,93.846153846,3.337817497,97.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,12,,,
UBCV,2020,W,EPSE,578,,075,Ethics for Behaviour Analysts,Richard Stock,13,95.769230769,4.380902612,99.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,12,,,
UBCV,2021,W,EPSE,575,,074,Seminar in Instructional Methods for Persons with Significant Learning Challenges,Richard Stock,19,93.526315789,4.800097465,98.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,1,0,2,16,,,
UBCV,2021,W,EPSE,575,,074,Seminar in Instructional Methods for Persons with Significant Learning Challenges,Richard Stock,19,93.5,,98.0,78.0,,,,,,,,,,,,,,,,,,,,,16,95.0,96.0,91.5
UBCV,2022,W,EPSE,572,,074,Applications of Behaviour Analysis,Pat Mirenda;Richard Stock,13,97.5,,100.0,94.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,13,98.0,99.0,97.0
UBCV,2022,W,EPSE,574,,074,Principles of Behaviour Analysis,Pat Mirenda;Richard Stock,14,81.5,,89.0,65.0,,,,,,,,,,,0,0,0,0,1,0,1,2,3,7,0,84.5,85.8,77.0
UBCV,2022,W,EPSE,575,,074,Seminar in Instructional Methods for Persons with Significant Learning Challenges,Richard Stock,15,91.2,,96.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,2,11,93.0,94.0,89.5
UBCV,2023,W,EPSE,572,,074,Applications of Behaviour Analysis,Richard Stock,8,97.6,,100.0,89.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,6,99.0,99.5,98.0
UBCV,2023,W,EPSE,575,,074,Seminar in Instructional Methods for Persons with Significant Learning Challenges,Pat Mirenda;Richard Stock,8,86.4,,95.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,3,2,87.0,88.5,82.0
UBCV,2023,W,EPSE,578,,075,Ethics for Behaviour Analysts,Richard Stock,13,95.5,,99.0,89.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,12,97.0,97.0,95.0
