Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,BIOL,332,,001,PROTISTOLOGY,"Berger, James;Saldarriaga, Juan",38,72.35,10.6,95,50,37,0,1,0,0,0,0,0,0,0,0,1,3,3,5,5,8,4,3,1,4
UBC,2006,W,BIOL,332,,001,PROTISTOLOGY,"Berger, James;Saldarriaga, Juan",31,74.65,8.57,85,56,31,0,0,0,0,0,0,0,0,0,0,0,2,0,6,5,3,1,11,3,0
UBC,2007,W,BIOL,332,,001,PROTISTOLOGY,"Saldarriaga, Juan",27,71.46,10.61,95,50,26,0,0,1,0,0,0,0,0,0,0,2,1,3,3,3,5,3,4,1,1
UBC,2009,W,BIOL,332,,001,PROTISTOLOGY,"Keeling, Patrick John;Leander, Brian;Saldarriaga, Juan",17,73.13,11.76,92,50,15,0,0,2,0,0,0,0,0,0,0,1,2,0,1,1,2,2,5,0,1
UBC,2012,W,BIOL,332,,201,PROTISTOLOGY,"Saldarriaga, Juan",18,72.65,21.38,94,0,16,1,1,0,0,1,0,0,0,0,1,0,0,2,1,4,1,1,2,2,3
UBC,2013,W,BIOL,332,,201,PROTISTOLOGY,"Saldarriaga, Juan",21,67.06,18.96,90,13,17,1,0,3,0,0,1,0,0,0,1,4,1,0,2,2,1,2,2,2,1
UBC,2014,W,BIOL,332,,201,PROTISTOLOGY,"Saldarriaga, Juan",27,75.93,10.34,90,52,27,0,0,0,0,0,0,0,0,0,0,1,1,0,5,4,0,3,7,4,2
UBC,2015,W,BIOL,203,,101,EUKARYOT MICROBI,"Keeling, Patrick John;Saldarriaga, Juan",49,73.64,12.27,95,44,46,1,2,0,0,0,0,0,0,1,1,4,2,3,3,5,7,2,10,5,5
UBC,2016,W,BIOL,203,,101,EUKARYOT MICROBI,"Keeling, Patrick John;Saldarriaga, Juan",49,71.86,13.08,88,40,46,3,0,0,0,0,0,0,0,3,3,2,5,2,4,1,10,6,8,8,0
UBC,2016,W,BIOL,332,,201,PROTISTOLOGY,"Saldarriaga, Juan",27,64.92,17.35,99,10,24,2,0,1,0,0,1,0,1,0,2,3,3,4,1,3,4,3,1,1,1
UBC,2017,W,BIOL,203,,101,EUKARYOT MICROBI,"Keeling, Patrick John;Saldarriaga, Juan",39,68.58,14.6,91,29,33,5,1,0,0,0,0,1,0,4,5,0,4,5,1,4,5,5,3,5,1
UBC,2017,W,BIOL,332,,201,PROTISTOLOGY,"Saldarriaga, Juan",23,67.17,15.79,92,37,20,3,0,0,0,0,0,0,3,0,3,3,1,1,0,2,7,1,3,1,1
UBC,2018,W,BIOL,203,,101,EUKARYOT MICROBI,"Keeling, Patrick John;Saldarriaga, Juan",39,77.38,8.61,90,56,37,0,1,0,1,0,0,0,0,0,0,0,2,2,1,4,4,4,13,6,1
UBC,2018,W,BIOL,332,,201,PROTISTOLOGY,"Saldarriaga, Juan",25,70.61,10.23,96,55,23,0,0,2,0,0,0,0,0,0,0,0,3,4,2,4,3,2,4,0,1
