Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2009,S,LLED,441,,921,INTR TCH CH LIT,"Shoemaker, Kathryn",20,84.5,5.49,96,74,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,6,3,,,
UBC,2009,W,LIBR,525,,001,ILLUST LIT CHLD,"Shoemaker, Kathryn",13,86.5,3.29,92,81,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,2,,,
UBC,2009,W,LLED,446,,001,TCH ILLUS MATER,"Shoemaker, Kathryn",17,85.06,6.71,95,64,16,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,6,4,,,
UBC,2010,S,LLED,441,,921,INTR TCH CH LIT,"Shoemaker, Kathryn",25,86.32,3.22,91,80,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,4,,,
UBC,2010,W,LIBR,525,,001,ILLUST LIT CHLD,"Shoemaker, Kathryn",13,81.62,15.23,92,35,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,2,4,4,,,
UBC,2010,W,LLED,442,,001,TRND ISS CH LIT,"Shoemaker, Kathryn",6,86.8,2.28,89,84,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,,,
UBC,2011,S,LLED,441,,921,INTR TCH CH LIT,"Shoemaker, Kathryn",23,86.18,2.89,92,81,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,3,,,
UBC,2011,S,LLED,446,,952,TCH ILLUS MATER,"Shoemaker, Kathryn",34,86.65,2.75,92,80,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,22,5,,,
UBC,2011,W,LLED,446,,62C,TCH ILLUS MATER,"Shoemaker, Kathryn",25,86.44,3.11,93,81,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,5,,,
UBC,2012,S,LIBR,525,,942,ILLUST LIT CHLD,"Shoemaker, Kathryn",30,86.03,3.08,92,79,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,15,6,,,
UBC,2012,S,LLED,440,,952,CAN CH LIT IN CL,"Filipenko, Margot;Shoemaker, Kathryn",23,88.09,1.93,92,85,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5,,,
UBC,2012,S,LLED,441,,921,INTR TCH CH LIT,"Filipenko, Margot;Shoemaker, Kathryn",23,87.13,2.46,93,83,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,3,,,
UBC,2013,S,LLED,441,,921,INTR TCH CH LIT,"Shoemaker, Kathryn",21,86.95,4.07,93,76,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,7,,,
UBC,2013,S,LLED,446,,951,TCH ILLUS MATER,"Shoemaker, Kathryn",29,87.17,3.11,93,82,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,8,,,
UBC,2013,W,LLED,442,,001,TRND ISS CH LIT,"Shoemaker, Kathryn",11,88,3.89,94,82,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,,,
UBC,2014,S,LIBR,525,,942,ILLUST LIT CHLD,"Shoemaker, Kathryn",17,88.06,3.51,92,76,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,5,,,
UBC,2014,W,LLED,441,,63A,INTR TCH CH LIT,"Shoemaker, Kathryn",26,87.04,3.61,93,75,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,16,5,,,
