Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,PSYC,217,,005,THINK CLR PSYCH,"Schaller, Mark",155,68.2,10.97,96,43,147,4,2,0,2,0,0,0,0,4,4,13,14,18,16,33,15,9,18,7,4
UBC,2003,W,PSYC,308,,001,SOCIAL PSYC,"Perlman, Daniel;Schaller, Mark",116,70.38,10.06,94,42,111,1,4,0,0,0,0,0,0,1,1,3,10,18,13,20,13,11,10,10,3
UBC,2003,W,PSYC,528,,001,METHDS PSYC&PERS,"Schaller, Mark",10,90.6,2.59,95,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7
UBC,2005,W,PSYC,217,,001,THINK CLR PSYCH,"Schaller, Mark",194,69.68,10.16,93,50,193,0,1,0,0,0,0,0,0,0,0,13,20,26,22,30,20,22,26,12,2
UBC,2005,W,PSYC,415,,001,APPL SOCIAL PSYC,"Schaller, Mark",38,73.63,10.54,94,51,35,0,3,0,0,0,0,0,0,0,0,1,1,4,6,2,6,5,4,4,2
UBC,2006,W,PSYC,217,,007,THINK CLR PSYCH,"Schaller, Mark",72,69.36,12.31,95,50,72,0,0,0,0,0,0,0,0,0,0,10,9,8,8,7,6,8,6,4,6
UBC,2006,W,PSYC,349,,001,HONOURS SEMINAR,"Schaller, Mark",14,88.46,4.33,95,81,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,5
UBC,2006,W,PSYC,449,,001,HONOURS ESSAY,"Schaller, Mark",12,89.33,5.87,97,75,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,6
UBC,2006,W,PSYC,591,,001,SRVY SOC PSYC II,"Schaller, Mark",9,89.89,3.48,95,85,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5
UBC,2007,W,PSYC,308,A,003,SOCIAL PSYC,"Schaller, Mark",179,69.78,11.22,95,40,175,2,1,0,1,0,0,0,0,2,2,12,22,22,27,21,18,15,12,17,9
UBC,2007,W,PSYC,415,,001,APPL SOCIAL PSYC,"Schaller, Mark",38,69.81,10.85,88,30,36,1,1,0,0,0,0,0,1,0,1,1,1,5,5,8,3,6,5,2,0
UBC,2009,W,PSYC,415,A,001,APPL SOCIAL PSYC,"Schaller, Mark",43,70.82,11.54,94,40,38,1,4,0,0,0,0,0,0,1,1,0,1,11,6,2,5,3,4,3,3
UBC,2010,W,PSYC,349,,001,HONOURS SEMINAR,"Schaller, Mark",11,89.27,3.13,95,84,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5
UBC,2010,W,PSYC,358,,001,EVOLUTNARY PSYCH,"Schaller, Mark",95,69.74,12.69,95,45,88,2,3,0,2,0,0,0,0,2,2,11,7,15,6,8,10,11,3,9,8
UBC,2010,W,PSYC,449,,001,HONOURS ESSAY,"Schaller, Mark",9,90.33,3.16,93,84,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6
UBC,2010,W,PSYC,591,,001,SRVY SOC PSYC II,"Schaller, Mark",11,89.5,2.68,94,86,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
UBC,2011,W,PSYC,358,,001,EVOLUTNARY PSYCH,"Schaller, Mark",117,69.68,11.67,96,45,111,1,3,0,1,0,0,0,0,1,1,9,12,15,16,13,13,8,10,6,9
UBC,2011,W,PSYC,415,A,001,APPL SOCIAL PSYC,"Schaller, Mark",36,73.2,9,95,59,35,0,0,1,0,0,0,0,0,0,0,0,1,2,10,5,4,4,5,2,2
UBC,2011,W,PSYC,528,,001,METHDS PSYC&PERS,"Schaller, Mark",12,89.91,2.81,93,83,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8
UBC,2012,W,PSYC,349,,001,HONOURS SEMINAR,"Schaller, Mark",14,89.07,3.08,95,84,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7
UBC,2012,W,PSYC,449,,001,HONOURS ESSAY,"Schaller, Mark",15,89.27,3.37,95,82,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8
UBC,2012,W,PSYC,591,,001,SRVY SOC PSYC II,"Schaller, Mark",11,89,6.5,96,72,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,6
UBC,2013,W,PSYC,308,A,002,SOCIAL PSYC,"Schaller, Mark",89,68.94,12.59,96,40,81,5,2,0,0,0,0,0,0,5,5,6,5,15,9,9,10,10,3,10,4
UBC,2013,W,PSYC,308,A,005,SOCIAL PSYC,"Schaller, Mark",120,69.63,11.76,96,45,109,4,4,0,0,0,0,0,0,4,4,6,14,12,13,12,17,12,6,11,6
UBC,2013,W,PSYC,590,,001,SRVY SOC PSYC I,"Schaller, Mark",13,90.15,3.44,95,84,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9
UBC,2015,W,PSYC,358,,001,EVOLUTNARY PSYCH,"Schaller, Mark",79,70.07,11.89,96,46,72,1,2,0,3,0,0,0,0,1,1,4,7,14,8,6,10,7,4,8,4
UBC,2015,W,PSYC,358,,002,EVOLUTNARY PSYCH,"Schaller, Mark",93,69.82,11.99,98,45,88,1,4,0,0,0,0,0,0,1,1,6,10,14,14,6,12,7,5,6,8
UBC,2016,W,PSYC,308,A,003,SOCIAL PSYC,"Schaller, Mark",148,70.41,11.67,95,50,140,0,2,0,5,0,0,0,0,0,0,12,17,16,14,16,23,10,10,9,13
UBC,2017,W,MTRL,456,,201,ENV DEGRAD MTRLS,"Schaller, Rebecca",50,81.94,9.24,99,58,50,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,4,6,14,10,9
UBC,2017,W,PSYC,358,,001,EVOLUTNARY PSYCH,"Schaller, Mark",105,71.12,11.62,96,45,96,2,5,0,1,0,0,0,0,2,2,4,9,11,14,10,12,13,7,7,9
UBC,2018,W,MTRL,456,,201,ENV DEGRAD MTRLS,"Schaller, Rebecca",68,82.01,8.86,95,40,65,2,0,1,0,0,0,0,0,2,2,0,0,1,0,1,3,9,24,19,8
