Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,CHBE,241,,101,Material and Energy Balances,Gaurav Subedi;Jonathan Verrett;Jun Sian Lee;Jun Sian Sian Lee;Robertus Dhimas Putra,193,71.47150259,15.07137416,100.0,11.0,11,12,20,16,24,15,17,16,18,16,28
UBCV,2016,W,CHBE,365,,201,Biological Engineering  Laboratory,Aimee Louise Creagh;Gaurav Subedi;Roza Vaez Ghaemi,29,81.06896552,5.133441024,92.0,69.0,0,0,0,0,0,3,1,3,15,6,1
UBCV,2017,W,CHBE,262,,001,Chemical Engineering and Applied Chemistry Laboratory,Adrian Alberto Serrano Mora;Adrian Serrano Mora;Carmen Bayly;Carmen Louise Bayly;Caroline Giacomin;Dhaneshwarie Kannangara;Emily Froese;Emily Suzanne Froese;Gaurav Subedi;Julia Nogueira Varela;Julia Varela;Lius Daniel;Philip Wijaya;Philip Yanuar Wijaya;Qushen Zhang;Ziliang Wang,130,74.953846154,6.60028369,87.0,55.0,0,0,5,3,8,13,21,42,29,9,0
UBCV,2017,W,CHBE,362,,101,Process and Environmental Engineering Laboratory,Caroline Giacomin;Dhaneshwarie Kannangara;Ehsan Espid;Gaurav Subedi;Joanna Lapucha;Jonathan Verrett;Ruixu Wang,64,79.84375,5.963430221,90.0,53.0,0,1,0,1,0,2,7,17,23,12,1
UBCV,2017,W,CHBE,362,,102,Process and Environmental Engineering Laboratory,Caroline Giacomin;Dhaneshwarie Kannangara;Ehsan Espid;Gaurav Subedi;Joanna Lapucha;Jonathan Verrett;Ruixu Wang,48,79.604166667,5.800732101,90.0,61.0,0,0,0,2,0,0,8,10,21,6,1
UBCV,2019,W,CHBE,263,,101,Introduction to Chemical and Biological Engineering Laboratory Practice,Adrian Serrano Mora;Dhaneshwarie Kannangara;Ehsan Banayan Esfahani;Gaurav Subedi;Mahboubeh Mirzaei;Philip Wijaya;Ray Bi,30,77.466666667,5.184415196,88.0,68.0,0,0,0,0,0,4,4,9,11,2,0
UBCV,2019,W,CHBE,263,,102,Introduction to Chemical and Biological Engineering Laboratory Practice,Adrian Serrano Mora;Dhaneshwarie Kannangara;Ehsan Banayan Esfahani;Gaurav Subedi;Mahboubeh Mirzaei;Philip Wijaya;Ray Bi,31,77.322580645,6.725013491,90.0,62.0,0,0,0,2,0,3,5,6,11,3,1
UBCV,2019,W,CHBE,263,,103,Introduction to Chemical and Biological Engineering Laboratory Practice,Adrian Serrano Mora;Dhaneshwarie Kannangara;Ehsan Banayan Esfahani;Gaurav Subedi;Mahboubeh Mirzaei;Philip Wijaya;Ray Bi,20,75.45,5.510516262,86.0,64.0,0,0,0,0,2,0,7,7,2,2,0
UBCV,2019,W,CHBE,263,,104,Introduction to Chemical and Biological Engineering Laboratory Practice,Adrian Serrano Mora;Dhaneshwarie Kannangara;Ehsan Banayan Esfahani;Gaurav Subedi;Mahboubeh Mirzaei;Philip Wijaya;Ray Bi,23,77.043478261,4.714371267,85.0,68.0,0,0,0,0,0,2,6,6,7,2,0
UBCV,2019,W,CHBE,264,,201,Chemical and Biological Engineering Laboratory,Adrian Serrano Mora;Aimee Louise Creagh;Dhaneshwarie Kannangara;Ehsan Banayan Esfahani;Gaurav Subedi;Philip Wijaya;Pu Yang;Ray Bi,59,78.491525424,5.568918924,87.0,55.0,0,0,1,0,1,3,5,16,29,4,0
UBCV,2019,W,CHBE,264,,202,Chemical and Biological Engineering Laboratory,Adrian Serrano Mora;Aimee Louise Creagh;Dhaneshwarie Kannangara;Ehsan Banayan Esfahani;Gaurav Subedi;Philip Wijaya;Pu Yang;Ray Bi,44,77.977272727,4.882282331,86.0,62.0,0,0,0,2,0,0,7,13,19,3,0
UBCV,2020,W,CHBE,263,,101,Introduction to Chemical and Biological Engineering Laboratory Practice,Daniel Mcclement;Dhaneshwarie Kannangara;Ehsan Banayan Esfahani;Gaurav Subedi;Ray Bi,29,80.379310345,4.491371037,90.0,72.0,0,0,0,0,0,0,5,4,14,5,1
UBCV,2020,W,CHBE,263,,102,Introduction to Chemical and Biological Engineering Laboratory Practice,Daniel Mcclement;Dhaneshwarie Kannangara;Ehsan Banayan Esfahani;Gaurav Subedi;Ray Bi,30,82.833333333,7.643267641,92.0,64.0,0,0,0,0,1,0,5,3,6,5,10
UBCV,2020,W,CHBE,263,,103,Introduction to Chemical and Biological Engineering Laboratory Practice,Daniel Mcclement;Dhaneshwarie Kannangara;Ehsan Banayan Esfahani;Gaurav Subedi;Ray Bi,31,81.129032258,7.614643504,92.0,55.0,0,0,1,0,1,0,4,3,7,13,2
UBCV,2020,W,CHBE,263,,104,Introduction to Chemical and Biological Engineering Laboratory Practice,Daniel Mcclement;Dhaneshwarie Kannangara;Ehsan Banayan Esfahani;Gaurav Subedi;Ray Bi,36,78.527777778,8.820385839,91.0,55.0,0,0,1,0,4,3,2,6,8,8,4
UBCV,2020,W,CHBE,364,,101,Environmental Engineering Laboratory,Dhaneshwarie Kannangara;Gaurav Subedi;Jaycee Lynn Briscoe;Shiting Liang,34,82.088235294,4.794995163,90.0,73.0,0,0,0,0,0,0,2,8,12,11,1
