Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,BIOL,260,,201,Fundamentals of Physiology,Evan Cronmiller;Michael A Sackville;Michael Sackville;Patricia Schulte;Philippe Tortell;Tara Mcbryan,286,77.807692308,13.273694217,97.0,24.0,11,9,4,11,9,27,13,27,61,59,55
UBCV,2015,W,BIOL,260,,202,Fundamentals of Physiology,Evan Cronmiller;Michael A Sackville;Michael Sackville;Patricia Schulte;Philippe Tortell;Tara Mcbryan,236,74.254237288,14.264186035,97.0,0.0,11,9,10,21,11,22,10,32,40,39,31
UBCV,2017,W,BIOL,234,,101,Fundamentals of Genetics,George Haughn;Jason Wong;Jennifer Klenz;Michael A Sackville;Michael Sackville;Mriga Das;Robert Mcgee;Rowan Hood Van Wersch;Rowan Van Wersch;Sara Saberi;Thamali Kariyawasam,163,69.466257669,15.55447703,97.0,27.0,15,20,11,9,11,14,14,21,22,13,13
UBCV,2017,W,BIOL,234,,102,Fundamentals of Genetics,George Haughn;Jason Wong;Jennifer Klenz;Michael A Sackville;Michael Sackville;Mriga Das;Robert Mcgee;Rowan Hood Van Wersch;Rowan Van Wersch;Sara Saberi;Thamali Kariyawasam,174,71.005747126,15.006548523,98.0,24.0,14,11,10,14,18,16,17,19,22,15,18
UBCV,2017,W,BIOL,234,,201,Fundamentals of Genetics,Craig M S Berezowsky;Jennifer Klenz;Karen Thulasi Devendrakumar;Karlson Pang;Kota Mizumoto;Mackenzie Kinney;Michael A Sackville;Michael Sackville;Rawnak Hoque;Sara Saberi;Thamali Kariyawasam;Yuan Xiong,205,73.287804878,12.174390413,93.0,19.0,7,9,11,12,14,17,32,37,34,22,10
UBCV,2017,W,BIOL,234,,202,Fundamentals of Genetics,Craig M S Berezowsky;Jennifer Klenz;Karen Thulasi Devendrakumar;Karlson Pang;Kota Mizumoto;Mackenzie Kinney;Michael A Sackville;Michael Sackville;Rawnak Hoque;Sara Saberi;Thamali Kariyawasam;Yuan Xiong,158,70.284810127,14.03230657,98.0,13.0,9,12,11,11,14,16,21,18,26,14,6
UBCV,2018,W,BIOL,234,,101,Fundamentals of Genetics,Craig M S Berezowsky;George Haughn;Jennifer Klenz;Karen Thulasi Devendrakumar;Kresimir Sola;Meng Li;Michael A Sackville;Michael Sackville;Rowan Hood Van Wersch;Rowan Van Wersch;Thamali Kariyawasam;Weijie Huang;Zhonghang Zhang,177,68.220338983,17.88702024,100.0,5.0,27,13,11,7,17,11,19,16,27,18,11
UBCV,2018,W,BIOL,234,,102,Fundamentals of Genetics,Craig M S Berezowsky;George Haughn;Jennifer Klenz;Karen Thulasi Devendrakumar;Kresimir Sola;Meng Li;Michael A Sackville;Michael Sackville;Rowan Hood Van Wersch;Rowan Van Wersch;Thamali Kariyawasam;Weijie Huang;Zhonghang Zhang,153,71.490196078,14.924422605,99.0,37.0,16,7,8,14,14,10,15,15,21,15,18
UBCV,2018,W,BIOL,234,,201,Fundamentals of Genetics,Craig M S Berezowsky;Jennifer Klenz;Jianhua Huang;Karen Thulasi Devendrakumar;Kota Mizumoto;Matthew Strelau;Michael A Sackville;Michael Sackville;Nolan Jack Shelley;Nolan Shelley;Rawnak Hoque;Rowan Hood Van Wersch;Rowan Van Wersch;Wanwan Liang,179,71.167597765,17.437041173,98.0,5.0,16,14,17,10,18,8,14,10,28,17,27
UBCV,2018,W,BIOL,234,,202,Fundamentals of Genetics,Craig M S Berezowsky;Jennifer Klenz;Jianhua Huang;Karen Thulasi Devendrakumar;Kota Mizumoto;Matthew Strelau;Michael A Sackville;Michael Sackville;Nolan Jack Shelley;Nolan Shelley;Rawnak Hoque;Rowan Hood Van Wersch;Rowan Van Wersch;Wanwan Liang,135,69.607407407,16.462121287,98.0,17.0,12,13,9,13,14,10,8,9,19,14,14
UBCV,2019,W,BIOL,465,,101,Diversity and Evolution of Fishes,Eric Taylor;Michael A Sackville;Michael Sackville,29,83.137931034,5.533818999,93.0,70.0,0,0,0,0,0,1,1,6,7,11,3
UBCV,2020,W,BIOL,465,,101,Diversity and Evolution of Fishes,Eric Taylor;Michael A Sackville;Michael Sackville,23,83.826086957,11.15042671,95.0,55.0,0,0,1,1,1,0,1,1,4,5,9
