Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,HIST,425,,001,War and Society,David Gossen;David J Gossen;James Burnham Sedgwick,39,75.051282051,11.121218974,90.0,38.0,2,0,0,1,4,1,11,2,12,5,1
